x-axis,1
second,Ampere
-9.03000E-03,-16.18223E-03
-9.02000E-03,-233.47445E-03
-9.01000E-03,-201.00503E-03
-9.00000E-03,-401.90508E-03
-8.99000E-03,+15.76233E-03
-8.98000E-03,-56.38848E-03
-8.97000E-03,+0.0E+00
-8.96000E-03,+0.0E+00
-8.95000E-03,-120.38257E-03
-8.94000E-03,-32.04953E-03
-8.93000E-03,-201.00503E-03
-8.92000E-03,+176.77105E-03
-8.91000E-03,-353.88327E-03
-8.90000E-03,-120.48755E-03
-8.89000E-03,-201.00503E-03
-8.88000E-03,+273.60198E-03
-8.87000E-03,-136.56480E-03
-8.86000E-03,-201.00503E-03
-8.85000E-03,-80.88489E-03
-8.84000E-03,-152.64205E-03
-8.83000E-03,-177.00724E-03
-8.82000E-03,-96.35854E-03
-8.81000E-03,-32.28572E-03
-8.80000E-03,+120.85495E-03
-8.79000E-03,+0.0E+00
-8.78000E-03,-16.20847E-03
-8.77000E-03,-144.85274E-03
-8.76000E-03,-72.49198E-03
-8.75000E-03,-131.22E-06
-8.74000E-03,-72.22954E-03
-8.73000E-03,-56.41472E-03
-8.72000E-03,+0.0E+00
-8.71000E-03,-201.00503E-03
-8.70000E-03,+119.64776E-03
-8.69000E-03,+0.0E+00
-8.68000E-03,-201.00503E-03
-8.67000E-03,-152.48459E-03
-8.66000E-03,-48.10054E-03
-8.65000E-03,+201.00503E-03
-8.64000E-03,-192.82206E-03
-8.63000E-03,+128.35559E-03
-8.62000E-03,+265.47150E-03
-8.61000E-03,-193.11074E-03
-8.60000E-03,-80.25505E-03
-8.59000E-03,-48.38922E-03
-8.58000E-03,-201.00503E-03
-8.57000E-03,-201.00503E-03
-8.56000E-03,+409.14329E-03
-8.55000E-03,-361.96126E-03
-8.54000E-03,+0.0E+00
-8.53000E-03,+0.0E+00
-8.52000E-03,-233.63191E-03
-8.51000E-03,-72.51822E-03
-8.50000E-03,-200.84757E-03
-8.49000E-03,-370.80030E-03
-8.48000E-03,-201.00503E-03
-8.47000E-03,-201.00503E-03
-8.46000E-03,+112.72447E-03
-8.45000E-03,-201.00503E-03
-8.44000E-03,-370.01301E-03
-8.43000E-03,-104.35781E-03
-8.42000E-03,-24.28646E-03
-8.41000E-03,+65.48996E-03
-8.40000E-03,-120.43506E-03
-8.39000E-03,-201.00503E-03
-8.38000E-03,-136.85347E-03
-8.37000E-03,+0.0E+00
-8.36000E-03,-201.00503E-03
-8.35000E-03,+0.0E+00
-8.34000E-03,+0.0E+00
-8.33000E-03,+483.28859E-03
-8.32000E-03,-96.30606E-03
-8.31000E-03,-201.00503E-03
-8.30000E-03,-201.00503E-03
-8.29000E-03,-88.62172E-03
-8.28000E-03,+0.0E+00
-8.27000E-03,-112.19961E-03
-8.26000E-03,-128.46056E-03
-8.25000E-03,-401.64265E-03
-8.24000E-03,-128.82797E-03
-8.23000E-03,-201.00503E-03
-8.22000E-03,-724.55235E-03
-8.21000E-03,-289.25934E-03
-8.20000E-03,-160.61507E-03
-8.19000E-03,-169.03422E-03
-8.18000E-03,-104.33156E-03
-8.17000E-03,-176.69232E-03
-8.16000E-03,-201.00503E-03
-8.15000E-03,-201.00503E-03
-8.14000E-03,-201.00503E-03
-8.13000E-03,-265.13034E-03
-8.12000E-03,+0.0E+00
-8.11000E-03,-193.16322E-03
-8.10000E-03,+0.0E+00
-8.09000E-03,-48.44170E-03
-8.08000E-03,-354.17194E-03
-8.07000E-03,-96.27982E-03
-8.06000E-03,+0.0E+00
-8.05000E-03,+79.99262E-03
-8.04000E-03,-112.35707E-03
-8.03000E-03,-16.28720E-03
-8.02000E-03,-402.01005E-03
-8.01000E-03,+0.0E+00
-8.00000E-03,+0.0E+00
-7.99000E-03,-273.15584E-03
-7.98000E-03,+0.0E+00
-7.97000E-03,-201.00503E-03
-7.96000E-03,+88.22807E-03
-7.95000E-03,-160.58883E-03
-7.94000E-03,-169.06047E-03
-7.93000E-03,+104.30532E-03
-7.92000E-03,-225.34397E-03
-7.91000E-03,+0.0E+00
-7.90000E-03,+0.0E+00
-7.89000E-03,-201.00503E-03
-7.88000E-03,-136.90596E-03
-7.87000E-03,-136.45983E-03
-7.86000E-03,+0.0E+00
-7.85000E-03,-201.00503E-03
-7.84000E-03,-48.46795E-03
-7.83000E-03,-354.22443E-03
-7.82000E-03,-96.25357E-03
-7.81000E-03,-201.00503E-03
-7.80000E-03,-39.97007E-03
-7.79000E-03,-289.67923E-03
-7.78000E-03,+0.0E+00
-7.77000E-03,-56.04732E-03
-7.76000E-03,-128.40808E-03
-7.75000E-03,+200.53265E-03
-7.74000E-03,-201.00503E-03
-7.73000E-03,+87.96563E-03
-7.72000E-03,-31.68213E-03
-7.71000E-03,+0.0E+00
-7.70000E-03,-40.44244E-03
-7.69000E-03,-137.16839E-03
-7.68000E-03,-96.72595E-03
-7.67000E-03,+0.0E+00
-7.66000E-03,-114.03663E-03
-7.65000E-03,-240.71266E-03
-7.64000E-03,-192.71709E-03
-7.63000E-03,-273.86441E-03
-7.62000E-03,-201.00503E-03
-7.61000E-03,-7.78932E-03
-7.60000E-03,-281.15510E-03
-7.59000E-03,-152.51084E-03
-7.58000E-03,-177.13846E-03
-7.57000E-03,+96.22733E-03
-7.56000E-03,-32.41694E-03
-7.55000E-03,-201.00503E-03
-7.54000E-03,+0.0E+00
-7.53000E-03,-369.33068E-03
-7.52000E-03,-345.98898E-03
-7.51000E-03,+0.0E+00
-7.50000E-03,-201.00503E-03
-7.49000E-03,-144.19666E-03
-7.48000E-03,+0.0E+00
-7.47000E-03,-201.00503E-03
-7.46000E-03,-225.65889E-03
-7.45000E-03,-40.46869E-03
-7.44000E-03,-201.00503E-03
-7.43000E-03,-394.50941E-03
-7.42000E-03,-201.00503E-03
-7.41000E-03,-47.96933E-03
-7.40000E-03,-161.34988E-03
-7.39000E-03,-8.31418E-03
-7.38000E-03,-265.05161E-03
-7.37000E-03,+71.80965E-03
-7.36000E-03,-193.24195E-03
-7.35000E-03,+0.0E+00
-7.34000E-03,-48.52043E-03
-7.33000E-03,-201.00503E-03
-7.32000E-03,-594.41222E-03
-7.31000E-03,+0.0E+00
-7.30000E-03,-121.16987E-03
-7.29000E-03,+0.0E+00
-7.28000E-03,+32.73186E-03
-7.27000E-03,+0.0E+00
-7.26000E-03,-201.00503E-03
-7.25000E-03,-288.68E-06
-7.24000E-03,-128.93294E-03
-7.23000E-03,-345.43787E-03
-7.22000E-03,-201.00503E-03
-7.21000E-03,+24.70635E-03
-7.20000E-03,-201.00503E-03
-7.19000E-03,-169.13920E-03
-7.18000E-03,-96.77844E-03
-7.17000E-03,+529.76205E-03
-7.16000E-03,-47.94308E-03
-7.15000E-03,-80.70118E-03
-7.14000E-03,-192.66460E-03
-7.13000E-03,-265.02536E-03
-7.12000E-03,-201.00503E-03
-7.11000E-03,-201.00503E-03
-7.10000E-03,-80.09759E-03
-7.09000E-03,-48.54668E-03
-7.08000E-03,+0.0E+00
-7.07000E-03,-104.83018E-03
-7.06000E-03,+0.0E+00
-7.05000E-03,-161.11369E-03
-7.04000E-03,-112.25210E-03
-7.03000E-03,-16.39217E-03
-7.02000E-03,-201.00503E-03
-7.01000E-03,-145.35136E-03
-7.00000E-03,-314.92E-06
-6.99000E-03,+72.04584E-03
-6.98000E-03,-345.41163E-03
-6.97000E-03,+201.00503E-03
-6.96000E-03,-112.88193E-03
-6.95000E-03,-40.52117E-03
-6.94000E-03,-201.00503E-03
-6.93000E-03,-104.20035E-03
-6.92000E-03,-201.00503E-03
-6.91000E-03,-47.91684E-03
-6.90000E-03,-201.00503E-03
-6.89000E-03,+184.27169E-03
-6.88000E-03,-201.00503E-03
-6.87000E-03,-136.35485E-03
-6.86000E-03,-201.00503E-03
-6.85000E-03,-201.00503E-03
-6.84000E-03,+0.0E+00
-6.83000E-03,+0.0E+00
-6.82000E-03,-201.00503E-03
-6.81000E-03,-538.02374E-03
-6.80000E-03,-161.13993E-03
-6.79000E-03,-88.77917E-03
-6.78000E-03,+385.59164E-03
-6.77000E-03,+0.0E+00
-6.76000E-03,-201.00503E-03
-6.75000E-03,-201.00503E-03
-6.74000E-03,-587.96131E-03
-6.73000E-03,-56.62467E-03
-6.72000E-03,-201.00503E-03
-6.71000E-03,-112.90818E-03
-6.70000E-03,+38.81536E-03
-6.69000E-03,-201.00503E-03
-6.68000E-03,-201.00503E-03
-6.67000E-03,-201.00503E-03
-6.66000E-03,+507.23389E-03
-6.65000E-03,-120.25136E-03
-6.64000E-03,-201.00503E-03
-6.63000E-03,+73.06933E-03
-6.62000E-03,+265.68144E-03
-6.61000E-03,-201.00503E-03
-6.60000E-03,-80.04510E-03
-6.59000E-03,-201.00503E-03
-6.58000E-03,-957.50194E-03
-6.57000E-03,-201.00503E-03
-6.56000E-03,-168.48312E-03
-6.55000E-03,+0.0E+00
-6.54000E-03,+336.59883E-03
-6.53000E-03,-201.00503E-03
-6.52000E-03,-201.00503E-03
-6.51000E-03,+0.0E+00
-6.50000E-03,-367.40E-06
-6.49000E-03,-201.00503E-03
-6.48000E-03,-201.00503E-03
-6.47000E-03,+153.87548E-03
-6.46000E-03,+465.21685E-03
-6.45000E-03,-40.57366E-03
-6.44000E-03,+31.78710E-03
-6.43000E-03,-104.14786E-03
-6.42000E-03,-529.52586E-03
-6.41000E-03,-201.00503E-03
-6.40000E-03,+80.77991E-03
-6.39000E-03,-201.00503E-03
-6.38000E-03,-210.18523E-03
-6.37000E-03,-64.70266E-03
-6.36000E-03,-7.65810E-03
-6.35000E-03,+0.0E+00
-6.34000E-03,-408.51345E-03
-6.33000E-03,+0.0E+00
-6.32000E-03,-8.81280E-03
-6.31000E-03,-32.54815E-03
-6.30000E-03,-362.19745E-03
-6.29000E-03,+0.0E+00
-6.28000E-03,+0.0E+00
-6.27000E-03,-89.22531E-03
-6.26000E-03,-367.49366E-03
-6.25000E-03,-400.43546E-03
-6.24000E-03,-71.96711E-03
-6.23000E-03,+30.97356E-03
-6.22000E-03,+741.28569E-03
-6.21000E-03,-176.08873E-03
-6.20000E-03,+0.0E+00
-6.19000E-03,-201.00503E-03
-6.18000E-03,-201.00503E-03
-6.17000E-03,+176.48238E-03
-6.16000E-03,-201.00503E-03
-6.15000E-03,-39.39271E-03
-6.14000E-03,-234.78661E-03
-6.13000E-03,-201.00503E-03
-6.12000E-03,-64.72890E-03
-6.11000E-03,-386.74634E-03
-6.10000E-03,-564.04226E-03
-6.09000E-03,-201.00503E-03
-6.08000E-03,-201.00503E-03
-6.07000E-03,-87.20458E-03
-6.06000E-03,-130.29759E-03
-6.05000E-03,-161.21866E-03
-6.04000E-03,-201.00503E-03
-6.03000E-03,+0.0E+00
-6.02000E-03,-55.86362E-03
-6.01000E-03,-128.22438E-03
-6.00000E-03,-419.89E-06
-5.99000E-03,-143.88174E-03
-5.98000E-03,-144.30163E-03
-5.97000E-03,-201.00503E-03
-5.96000E-03,-112.98691E-03
-5.95000E-03,-201.00503E-03
-5.94000E-03,-137.53580E-03
-5.93000E-03,-193.81930E-03
-5.92000E-03,-151.90724E-03
-5.91000E-03,-47.81187E-03
-5.90000E-03,-120.17263E-03
-5.89000E-03,-8.47164E-03
-5.88000E-03,-201.00503E-03
-5.87000E-03,-272.49976E-03
-5.86000E-03,+0.0E+00
-5.85000E-03,-79.96637E-03
-5.84000E-03,-152.32713E-03
-5.83000E-03,-177.32216E-03
-5.82000E-03,-297.04865E-03
-5.81000E-03,-402.01005E-03
-5.80000E-03,+39.76012E-03
-5.79000E-03,-201.00503E-03
-5.78000E-03,-184.48164E-03
-5.77000E-03,-55.83737E-03
-5.76000E-03,-128.19813E-03
-5.75000E-03,-446.13E-06
-5.74000E-03,-129.09040E-03
-5.73000E-03,-778.10657E-03
-5.72000E-03,-201.00503E-03
-5.71000E-03,-201.00503E-03
-5.70000E-03,-320.70528E-03
-5.69000E-03,-201.00503E-03
-5.68000E-03,+0.0E+00
-5.67000E-03,+0.0E+00
-5.66000E-03,-306.43880E-03
-5.65000E-03,+561.44418E-03
-5.64000E-03,-192.50714E-03
-5.63000E-03,-73.27927E-03
-5.62000E-03,+0.0E+00
-5.61000E-03,-185.84629E-03
-5.60000E-03,-242.12979E-03
-5.59000E-03,+0.0E+00
-5.58000E-03,-201.00503E-03
-5.57000E-03,+218.94555E-03
-5.56000E-03,-201.00503E-03
-5.55000E-03,-201.00503E-03
-5.54000E-03,-201.00503E-03
-5.53000E-03,+16.54963E-03
-5.52000E-03,+89.38277E-03
-5.51000E-03,-128.17189E-03
-5.50000E-03,-201.00503E-03
-5.49000E-03,+0.0E+00
-5.48000E-03,+0.0E+00
-5.47000E-03,-15.60488E-03
-5.46000E-03,-113.03939E-03
-5.45000E-03,-160.32639E-03
-5.44000E-03,+0.0E+00
-5.43000E-03,+0.0E+00
-5.42000E-03,-328.20592E-03
-5.41000E-03,+0.0E+00
-5.40000E-03,-80.88489E-03
-5.39000E-03,-209.52915E-03
-5.38000E-03,+0.0E+00
-5.37000E-03,-136.19739E-03
-5.36000E-03,-386.90380E-03
-5.35000E-03,+0.0E+00
-5.34000E-03,-201.00503E-03
-5.33000E-03,-201.00503E-03
-5.32000E-03,-105.01389E-03
-5.31000E-03,-32.65313E-03
-5.30000E-03,-161.29739E-03
-5.29000E-03,-177.87327E-03
-5.28000E-03,-167.85328E-03
-5.27000E-03,-55.78489E-03
-5.26000E-03,-256.29129E-03
-5.25000E-03,-401.51143E-03
-5.24000E-03,+14.58139E-03
-5.23000E-03,+0.0E+00
-5.22000E-03,-15.57863E-03
-5.21000E-03,-201.00503E-03
-5.20000E-03,+0.0E+00
-5.19000E-03,-31.65588E-03
-5.18000E-03,+104.01664E-03
-5.17000E-03,-176.37740E-03
-5.16000E-03,-650.74822E-03
-5.15000E-03,-201.00503E-03
-5.14000E-03,-8.55037E-03
-5.13000E-03,-338.19966E-03
-5.12000E-03,+278.84570E-03
-5.11000E-03,+0.0E+00
-5.10000E-03,-201.00503E-03
-5.09000E-03,-201.00503E-03
-5.08000E-03,-402.01005E-03
-5.07000E-03,-201.00503E-03
-5.06000E-03,+135.64629E-03
-5.05000E-03,-201.00503E-03
-5.04000E-03,-579.93581E-03
-5.03000E-03,-201.00503E-03
-5.02000E-03,-201.00503E-03
-5.01000E-03,+0.0E+00
-5.00000E-03,-604.06481E-03
-4.99000E-03,-129.16913E-03
-4.98000E-03,-345.20168E-03
-4.97000E-03,+15.55239E-03
-4.96000E-03,-226.18376E-03
-4.95000E-03,-40.73112E-03
-4.94000E-03,+0.0E+00
-4.93000E-03,-201.00503E-03
-4.92000E-03,-49.30773E-03
-4.91000E-03,-153.29813E-03
-4.90000E-03,-80.93737E-03
-4.89000E-03,-201.00503E-03
-4.88000E-03,+411.66264E-03
-4.87000E-03,-136.14491E-03
-4.86000E-03,-15.00128E-03
-4.85000E-03,-121.14363E-03
-4.84000E-03,-304.44432E-03
-4.83000E-03,+0.0E+00
-4.82000E-03,-191.87731E-03
-4.81000E-03,-201.00503E-03
-4.80000E-03,-79.31029E-03
-4.79000E-03,-201.00503E-03
-4.78000E-03,-201.00503E-03
-4.77000E-03,-201.00503E-03
-4.76000E-03,-128.09316E-03
-4.75000E-03,-200.45392E-03
-4.74000E-03,-201.00503E-03
-4.73000E-03,-144.17041E-03
-4.72000E-03,+0.0E+00
-4.71000E-03,-138.34934E-03
-4.70000E-03,-160.24767E-03
-4.69000E-03,-338.80326E-03
-4.68000E-03,-6.92329E-03
-4.67000E-03,-176.32492E-03
-4.66000E-03,-248.68568E-03
-4.65000E-03,-120.04141E-03
-4.64000E-03,-201.00503E-03
-4.63000E-03,-137.24712E-03
-4.62000E-03,-201.00503E-03
-4.61000E-03,-208.47942E-03
-4.60000E-03,-121.16987E-03
-4.59000E-03,-152.19592E-03
-4.58000E-03,-201.00503E-03
-4.57000E-03,-105.09262E-03
-4.56000E-03,-168.27317E-03
-4.55000E-03,+161.37612E-03
-4.54000E-03,-201.00503E-03
-4.53000E-03,+0.0E+00
-4.52000E-03,+0.0E+00
-4.51000E-03,-72.93811E-03
-4.50000E-03,+0.0E+00
-4.49000E-03,-71.78341E-03
-4.48000E-03,-144.14417E-03
-4.47000E-03,+0.0E+00
-4.46000E-03,-113.14436E-03
-4.45000E-03,-160.22142E-03
-4.44000E-03,+0.0E+00
-4.43000E-03,-201.00503E-03
-4.42000E-03,+225.71138E-03
-4.41000E-03,-201.00503E-03
-4.40000E-03,-321.02019E-03
-4.39000E-03,+0.0E+00
-4.38000E-03,-201.00503E-03
-4.37000E-03,-64.91261E-03
-4.36000E-03,-201.00503E-03
-4.35000E-03,-121.19611E-03
-4.34000E-03,-201.00503E-03
-4.33000E-03,-23.52541E-03
-4.32000E-03,-105.11886E-03
-4.31000E-03,-168.24693E-03
-4.30000E-03,+0.0E+00
-4.29000E-03,-89.04161E-03
-4.28000E-03,-16.68085E-03
-4.27000E-03,-435.97534E-03
-4.26000E-03,+0.0E+00
-4.25000E-03,-402.01005E-03
-4.24000E-03,-201.00503E-03
-4.23000E-03,-56.88710E-03
-4.22000E-03,-30.94732E-03
-4.21000E-03,+288.83945E-03
-4.20000E-03,+0.0E+00
-4.19000E-03,+169.45411E-03
-4.18000E-03,-201.00503E-03
-4.17000E-03,-352.54486E-03
-4.16000E-03,-201.00503E-03
-4.15000E-03,-119.98892E-03
-4.14000E-03,-192.34968E-03
-4.13000E-03,-127.41084E-03
-4.12000E-03,+129.87770E-03
-4.11000E-03,-7.42191E-03
-4.10000E-03,-121.22236E-03
-4.09000E-03,-48.86160E-03
-4.08000E-03,-201.00503E-03
-4.07000E-03,-191.71985E-03
-4.06000E-03,-369.22571E-03
-4.05000E-03,-685.29086E-03
-4.04000E-03,+89.06785E-03
-4.03000E-03,-201.00503E-03
-4.02000E-03,-55.65367E-03
-4.01000E-03,-201.00503E-03
-4.00000E-03,-201.00503E-03
-3.99000E-03,-71.73092E-03
-3.98000E-03,+0.0E+00
-3.97000E-03,+201.00503E-03
-3.96000E-03,-87.80818E-03
-3.95000E-03,-119.33284E-03
-3.94000E-03,+0.0E+00
-3.93000E-03,-304.89046E-03
-3.92000E-03,+151.48735E-03
-3.91000E-03,-153.40310E-03
-3.90000E-03,-201.00503E-03
-3.89000E-03,+183.64186E-03
-3.88000E-03,-137.32585E-03
-3.87000E-03,-337.04496E-03
-3.86000E-03,-7.39567E-03
-3.85000E-03,+0.0E+00
-3.84000E-03,-152.11719E-03
-3.83000E-03,-247.95087E-03
-3.82000E-03,-105.17135E-03
-3.81000E-03,-201.00503E-03
-3.80000E-03,+319.65555E-03
-3.79000E-03,+0.0E+00
-3.78000E-03,-201.00503E-03
-3.77000E-03,-201.00503E-03
-3.76000E-03,-201.00503E-03
-3.75000E-03,-200.34895E-03
-3.74000E-03,+0.0E+00
-3.73000E-03,-144.06544E-03
-3.72000E-03,-15.42117E-03
-3.71000E-03,-201.00503E-03
-3.70000E-03,+119.28036E-03
-3.69000E-03,-138.00818E-03
-3.68000E-03,-207.71837E-03
-3.67000E-03,+24.78508E-03
-3.66000E-03,-201.00503E-03
-3.65000E-03,-119.93644E-03
-3.64000E-03,+183.58937E-03
-3.63000E-03,-201.00503E-03
-3.62000E-03,-64.99134E-03
-3.61000E-03,+186.26618E-03
-3.60000E-03,-121.27484E-03
-3.59000E-03,+201.00503E-03
-3.58000E-03,+0.0E+00
-3.57000E-03,-296.81246E-03
-3.56000E-03,-135.33137E-03
-3.55000E-03,-39.52393E-03
-3.54000E-03,+0.0E+00
-3.53000E-03,+0.0E+00
-3.52000E-03,-145.40384E-03
-3.51000E-03,+54.91886E-03
-3.50000E-03,-201.00503E-03
-3.49000E-03,-201.00503E-03
-3.48000E-03,+0.0E+00
-3.47000E-03,-386.61512E-03
-3.46000E-03,-201.00503E-03
-3.45000E-03,+119.22787E-03
-3.44000E-03,-201.00503E-03
-3.43000E-03,-201.00503E-03
-3.42000E-03,-352.38740E-03
-3.41000E-03,-153.45559E-03
-3.40000E-03,-119.91020E-03
-3.39000E-03,-201.00503E-03
-3.38000E-03,-201.00503E-03
-3.37000E-03,-266.02261E-03
-3.36000E-03,+0.0E+00
-3.35000E-03,+79.70394E-03
-3.34000E-03,-347.82600E-03
-3.33000E-03,+532.75378E-03
-3.32000E-03,-411.45269E-03
-3.31000E-03,-201.00503E-03
-3.30000E-03,-161.50734E-03
-3.29000E-03,+0.0E+00
-3.28000E-03,-167.43339E-03
-3.27000E-03,-55.57494E-03
-3.26000E-03,-73.06933E-03
-3.25000E-03,-201.71359E-03
-3.24000E-03,-71.65219E-03
-3.23000E-03,-56.99207E-03
-3.22000E-03,-201.00503E-03
-3.21000E-03,-87.72945E-03
-3.20000E-03,-40.91482E-03
-3.19000E-03,-169.55909E-03
-3.18000E-03,-97.19833E-03
-3.17000E-03,+176.16746E-03
-3.16000E-03,-153.48183E-03
-3.15000E-03,-162.24215E-03
-3.14000E-03,-17.52063E-03
-3.13000E-03,-201.00503E-03
-3.12000E-03,-135.96120E-03
-3.11000E-03,-201.00503E-03
-3.10000E-03,+0.0E+00
-3.09000E-03,-103.07189E-03
-3.08000E-03,+0.0E+00
-3.07000E-03,-95.75495E-03
-3.06000E-03,+102.33708E-03
-3.05000E-03,-240.47647E-03
-3.04000E-03,-89.17282E-03
-3.03000E-03,-201.00503E-03
-3.02000E-03,+0.0E+00
-3.01000E-03,-127.90946E-03
-3.00000E-03,-199.53541E-03
-2.99000E-03,-201.00503E-03
-2.98000E-03,-287.97342E-03
-2.97000E-03,-185.66258E-03
-2.96000E-03,-288.70823E-03
-2.95000E-03,+197.30473E-03
-2.94000E-03,+201.00503E-03
-2.93000E-03,-97.22457E-03
-2.92000E-03,-201.00503E-03
-2.91000E-03,-248.50198E-03
-2.90000E-03,-239.71542E-03
-2.89000E-03,+0.0E+00
-2.88000E-03,-137.43082E-03
-2.87000E-03,-201.00503E-03
-2.86000E-03,-7.29069E-03
-2.85000E-03,-201.00503E-03
-2.84000E-03,+0.0E+00
-2.83000E-03,-201.00503E-03
-2.82000E-03,-201.00503E-03
-2.81000E-03,-201.00503E-03
-2.80000E-03,+0.0E+00
-2.79000E-03,-89.19907E-03
-2.78000E-03,+501.98524E-03
-2.77000E-03,-89.96012E-03
-2.76000E-03,+54.76140E-03
-2.75000E-03,+0.0E+00
-2.74000E-03,-272.60473E-03
-2.73000E-03,-57.04456E-03
-2.72000E-03,-15.31620E-03
-2.71000E-03,-113.32807E-03
-2.70000E-03,-201.00503E-03
-2.69000E-03,-31.39345E-03
-2.68000E-03,-97.25081E-03
-2.67000E-03,-201.00503E-03
-2.66000E-03,+354.53935E-03
-2.65000E-03,-239.66293E-03
-2.64000E-03,-8.81280E-03
-2.63000E-03,+0.0E+00
-2.62000E-03,-266.10133E-03
-2.61000E-03,+186.47612E-03
-2.60000E-03,-121.37982E-03
-2.59000E-03,-201.00503E-03
-2.58000E-03,+0.0E+00
-2.57000E-03,+402.01005E-03
-2.56000E-03,-336.12645E-03
-2.55000E-03,-201.00503E-03
-2.54000E-03,-111.77972E-03
-2.53000E-03,-368.28095E-03
-2.52000E-03,-201.00503E-03
-2.51000E-03,-73.14806E-03
-2.50000E-03,+2.36189E-03
-2.49000E-03,-272.57849E-03
-2.48000E-03,-143.93422E-03
-2.47000E-03,-185.71507E-03
-2.46000E-03,-201.00503E-03
-2.45000E-03,-40.99355E-03
-2.44000E-03,+0.0E+00
-2.43000E-03,+213.90685E-03
-2.42000E-03,-377.09376E-03
-2.41000E-03,-153.56056E-03
-2.40000E-03,-201.00503E-03
-2.39000E-03,-393.17101E-03
-2.38000E-03,-127.04343E-03
-2.37000E-03,-201.00503E-03
-2.36000E-03,-201.00503E-03
-2.35000E-03,-79.59897E-03
-2.34000E-03,-201.00503E-03
-2.33000E-03,-201.00503E-03
-2.32000E-03,-95.67622E-03
-2.31000E-03,-32.96805E-03
-2.30000E-03,-78.78543E-03
-2.29000E-03,-290.25658E-03
-2.28000E-03,-217.89582E-03
-2.27000E-03,-55.46997E-03
-2.26000E-03,-201.00503E-03
-2.25000E-03,-813.54E-06
-2.24000E-03,+0.0E+00
-2.23000E-03,-344.91301E-03
-2.22000E-03,-15.26371E-03
-2.21000E-03,-201.00503E-03
-2.20000E-03,+0.0E+00
-2.19000E-03,-169.66406E-03
