x-axis,1
second,Ampere
-9.03000E-03,+0.0E+00
-9.02000E-03,-289.65299E-03
-9.01000E-03,-128.53929E-03
-9.00000E-03,-200.58514E-03
-8.99000E-03,+0.0E+00
-8.98000E-03,-56.38848E-03
-8.97000E-03,-185.03275E-03
-8.96000E-03,-63.99409E-03
-8.95000E-03,+160.69380E-03
-8.94000E-03,-32.04953E-03
-8.93000E-03,+88.77917E-03
-8.92000E-03,-48.46795E-03
-8.91000E-03,-353.88327E-03
-8.90000E-03,-161.03496E-03
-8.89000E-03,-804.02011E-03
-8.88000E-03,-201.00503E-03
-8.87000E-03,-201.00503E-03
-8.86000E-03,-201.00503E-03
-8.85000E-03,-642.85393E-03
-8.84000E-03,-305.28410E-03
-8.83000E-03,+0.0E+00
-8.82000E-03,-201.00503E-03
-8.81000E-03,-201.00503E-03
-8.80000E-03,-241.08006E-03
-8.79000E-03,-88.56923E-03
-8.78000E-03,-201.00503E-03
-8.77000E-03,-144.85274E-03
-8.76000E-03,-201.00503E-03
-8.75000E-03,-201.00503E-03
-8.74000E-03,-128.77548E-03
-8.73000E-03,-144.59030E-03
-8.72000E-03,-15.94604E-03
-8.71000E-03,-201.00503E-03
-8.70000E-03,-40.33747E-03
-8.69000E-03,-168.98174E-03
-8.68000E-03,-201.00503E-03
-8.67000E-03,-24.26022E-03
-8.66000E-03,-152.90448E-03
-8.65000E-03,-281.54875E-03
-8.64000E-03,+0.0E+00
-8.63000E-03,-201.00503E-03
-8.62000E-03,+0.0E+00
-8.61000E-03,-386.22148E-03
-8.60000E-03,-120.74998E-03
-8.59000E-03,-201.00503E-03
-8.58000E-03,-177.03348E-03
-8.57000E-03,+0.0E+00
-8.56000E-03,-64.62393E-03
-8.55000E-03,-40.04879E-03
-8.54000E-03,-201.00503E-03
-8.53000E-03,-16.23471E-03
-8.52000E-03,-88.75293E-03
-8.51000E-03,-201.00503E-03
-8.50000E-03,+200.69011E-03
-8.49000E-03,+402.01005E-03
-8.48000E-03,-201.00503E-03
-8.47000E-03,-15.91979E-03
-8.46000E-03,-112.72447E-03
-8.45000E-03,-280.91891E-03
-8.44000E-03,-31.99705E-03
-8.43000E-03,-104.35781E-03
-8.42000E-03,+0.0E+00
-8.41000E-03,-240.37150E-03
-8.40000E-03,+120.43506E-03
-8.39000E-03,-377.38243E-03
-8.38000E-03,+0.0E+00
-8.37000E-03,+193.47814E-03
-8.36000E-03,-193.13698E-03
-8.35000E-03,+0.0E+00
-8.34000E-03,-48.41546E-03
-8.33000E-03,-1.08630367E+00
-8.32000E-03,-201.00503E-03
-8.31000E-03,-369.67184E-03
-8.30000E-03,-40.02255E-03
-8.29000E-03,+354.48686E-03
-8.28000E-03,-152.22216E-03
-8.27000E-03,-257.10483E-03
-8.26000E-03,-329.46559E-03
-8.25000E-03,-918.51E-06
-8.24000E-03,-128.82797E-03
-8.23000E-03,-144.53782E-03
-8.22000E-03,-31.78710E-03
-8.21000E-03,-88.25431E-03
-8.20000E-03,+120.22511E-03
-8.19000E-03,-201.00503E-03
-8.18000E-03,-201.00503E-03
-8.17000E-03,-48.62541E-03
-8.16000E-03,-56.86086E-03
-8.15000E-03,-201.00503E-03
-8.14000E-03,-16.47090E-03
-8.13000E-03,+72.75441E-03
-8.12000E-03,-265.52398E-03
-8.11000E-03,-394.16825E-03
-8.10000E-03,-120.80246E-03
-8.09000E-03,+152.56332E-03
-8.08000E-03,+435.58169E-03
-8.07000E-03,+8.44540E-03
-8.06000E-03,-201.00503E-03
-8.05000E-03,-201.00503E-03
-8.04000E-03,+957.60691E-03
-8.03000E-03,+0.0E+00
-8.02000E-03,-144.93147E-03
-8.01000E-03,+0.0E+00
-8.00000E-03,-201.21497E-03
-7.99000E-03,-201.00503E-03
-7.98000E-03,-201.00503E-03
-7.97000E-03,-370.27544E-03
-7.96000E-03,-490.23812E-03
-7.95000E-03,+40.41620E-03
-7.94000E-03,-169.06047E-03
-7.93000E-03,-96.69971E-03
-7.92000E-03,-176.66608E-03
-7.91000E-03,-345.07047E-03
-7.90000E-03,-402.01005E-03
-7.89000E-03,-8.26169E-03
-7.88000E-03,-201.00503E-03
-7.87000E-03,-352.20370E-03
-7.86000E-03,-394.19449E-03
-7.85000E-03,+0.0E+00
-7.84000E-03,-201.00503E-03
-7.83000E-03,+354.22443E-03
-7.82000E-03,-201.00503E-03
-7.81000E-03,-201.00503E-03
-7.80000E-03,+161.03496E-03
-7.79000E-03,-201.00503E-03
-7.78000E-03,-201.00503E-03
-7.77000E-03,-144.95771E-03
-7.76000E-03,+0.0E+00
-7.75000E-03,-200.76884E-03
-7.74000E-03,-144.24914E-03
-7.73000E-03,-257.52472E-03
-7.72000E-03,-185.16396E-03
-7.71000E-03,-201.00503E-03
-7.70000E-03,+40.44244E-03
-7.69000E-03,-232.92334E-03
-7.68000E-03,-104.27908E-03
-7.67000E-03,+0.0E+00
-7.66000E-03,-621.06057E-03
-7.65000E-03,-201.00503E-03
-7.64000E-03,-201.00503E-03
-7.63000E-03,-128.14565E-03
-7.62000E-03,-523.86225E-03
-7.61000E-03,+0.0E+00
-7.60000E-03,-80.15008E-03
-7.59000E-03,+0.0E+00
-7.58000E-03,-177.13846E-03
-7.57000E-03,-201.00503E-03
-7.56000E-03,+0.0E+00
-7.55000E-03,-201.00503E-03
-7.54000E-03,-201.00503E-03
-7.53000E-03,-217.34471E-03
-7.52000E-03,-201.00503E-03
-7.51000E-03,+0.0E+00
-7.50000E-03,+200.48016E-03
-7.49000E-03,-227.23348E-03
-7.48000E-03,+0.0E+00
-7.47000E-03,-201.00503E-03
-7.46000E-03,-112.82945E-03
-7.45000E-03,+563.88480E-03
-7.44000E-03,+0.0E+00
-7.43000E-03,-104.25283E-03
-7.42000E-03,-48.78287E-03
-7.41000E-03,+0.0E+00
-7.40000E-03,+39.65515E-03
-7.39000E-03,-201.00503E-03
-7.38000E-03,-201.00503E-03
-7.37000E-03,-201.00503E-03
-7.36000E-03,+409.77313E-03
-7.35000E-03,-241.76239E-03
-7.34000E-03,-201.00503E-03
-7.33000E-03,-258.96810E-03
-7.32000E-03,+61.78966E-03
-7.31000E-03,-168.56185E-03
-7.30000E-03,-161.08745E-03
-7.29000E-03,-626.56673E-03
-7.28000E-03,-771.28825E-03
-7.27000E-03,+89.01536E-03
-7.26000E-03,-72.64944E-03
-7.25000E-03,-402.01005E-03
-7.24000E-03,-273.07711E-03
-7.23000E-03,-201.00503E-03
-7.22000E-03,-185.21645E-03
-7.21000E-03,-88.14934E-03
-7.20000E-03,-241.49996E-03
-7.19000E-03,-306.41256E-03
-7.18000E-03,-96.77844E-03
-7.17000E-03,+0.0E+00
-7.16000E-03,-555.07200E-03
-7.15000E-03,+80.70118E-03
-7.14000E-03,-201.00503E-03
-7.13000E-03,+136.98469E-03
-7.12000E-03,+0.0E+00
-7.11000E-03,-201.00503E-03
-7.10000E-03,-80.09759E-03
-7.09000E-03,+103.91167E-03
-7.08000E-03,-153.37686E-03
-7.07000E-03,-8.65534E-03
-7.06000E-03,+0.0E+00
-7.05000E-03,+0.0E+00
-7.04000E-03,-112.25210E-03
-7.03000E-03,-385.61788E-03
-7.02000E-03,-122.16711E-03
-7.01000E-03,+145.35136E-03
-7.00000E-03,+200.37519E-03
-6.99000E-03,-56.91334E-03
-6.98000E-03,+294.63428E-03
-6.97000E-03,-15.76233E-03
-6.96000E-03,-289.12812E-03
-6.95000E-03,+79.44151E-03
-6.94000E-03,+232.84461E-03
-6.93000E-03,-96.80468E-03
-6.92000E-03,-201.00503E-03
-6.91000E-03,-47.91684E-03
-6.90000E-03,-201.00503E-03
-6.89000E-03,-201.00503E-03
-6.88000E-03,-63.99409E-03
-6.87000E-03,+0.0E+00
-6.86000E-03,-201.00503E-03
-6.85000E-03,-161.79601E-03
-6.84000E-03,-256.29129E-03
-6.83000E-03,-153.42935E-03
-6.82000E-03,+0.0E+00
-6.81000E-03,-402.01005E-03
-6.80000E-03,+161.13993E-03
-6.79000E-03,-201.00503E-03
-6.78000E-03,-184.58661E-03
-6.77000E-03,+0.0E+00
-6.76000E-03,-128.30311E-03
-6.75000E-03,-401.66889E-03
-6.74000E-03,-72.01960E-03
-6.73000E-03,-201.00503E-03
-6.72000E-03,-31.47218E-03
-6.71000E-03,-112.90818E-03
-6.70000E-03,-40.54742E-03
-6.69000E-03,-127.25338E-03
-6.68000E-03,-506.18416E-03
-6.67000E-03,-201.00503E-03
-6.66000E-03,+0.0E+00
-6.65000E-03,-201.00503E-03
-6.64000E-03,+770.44847E-03
-6.63000E-03,-201.00503E-03
-6.62000E-03,+0.0E+00
-6.61000E-03,+185.63634E-03
-6.60000E-03,-362.87977E-03
-6.59000E-03,+0.0E+00
-6.58000E-03,+201.00503E-03
-6.57000E-03,-201.00503E-03
-6.56000E-03,-70.91738E-03
-6.55000E-03,-121.32733E-03
-6.54000E-03,-289.81044E-03
-6.53000E-03,+16.44466E-03
-6.52000E-03,-55.91610E-03
-6.51000E-03,+0.0E+00
-6.50000E-03,-200.63762E-03
-6.49000E-03,-129.01167E-03
-6.48000E-03,-144.35411E-03
-6.47000E-03,-78.54924E-03
-6.46000E-03,-289.07563E-03
-6.45000E-03,+0.0E+00
-6.44000E-03,+169.21793E-03
-6.43000E-03,+297.86219E-03
-6.42000E-03,-24.49641E-03
-6.41000E-03,-201.00503E-03
-6.40000E-03,-159.67031E-03
-6.39000E-03,-804.02011E-03
-6.38000E-03,-73.12181E-03
-6.37000E-03,-201.00503E-03
-6.36000E-03,-7.65810E-03
-6.35000E-03,+361.04275E-03
-6.34000E-03,+0.0E+00
-6.33000E-03,+177.26967E-03
-6.32000E-03,+0.0E+00
-6.31000E-03,+738.92380E-03
-6.30000E-03,-121.37982E-03
-6.29000E-03,-201.00503E-03
-6.28000E-03,-201.00503E-03
-6.27000E-03,-669.68598E-03
-6.26000E-03,-201.00503E-03
-6.25000E-03,-393.65E-06
-6.24000E-03,-71.96711E-03
-6.23000E-03,-314.35934E-03
-6.22000E-03,-201.00503E-03
-6.21000E-03,-201.00503E-03
-6.20000E-03,-40.59990E-03
-6.19000E-03,-666.53680E-03
-6.18000E-03,-104.12162E-03
-6.17000E-03,-201.00503E-03
-6.16000E-03,-201.00503E-03
-6.15000E-03,-201.00503E-03
-6.14000E-03,+0.0E+00
-6.13000E-03,-137.08966E-03
-6.12000E-03,-136.27612E-03
-6.11000E-03,-201.00503E-03
-6.10000E-03,-121.01241E-03
-6.09000E-03,-48.65165E-03
-6.08000E-03,+94.83644E-03
-6.07000E-03,-201.00503E-03
-6.06000E-03,+0.0E+00
-6.05000E-03,-483.65599E-03
-6.04000E-03,-201.00503E-03
-6.03000E-03,-16.49714E-03
-6.02000E-03,-33.41418E-03
-6.01000E-03,-256.44875E-03
-6.00000E-03,-419.89E-06
-5.99000E-03,+0.0E+00
-5.98000E-03,-659.71848E-03
-5.97000E-03,-201.00503E-03
-5.96000E-03,-201.00503E-03
-5.95000E-03,-160.37888E-03
-5.94000E-03,-232.73964E-03
-5.93000E-03,-104.09537E-03
-5.92000E-03,-176.45613E-03
-5.91000E-03,-201.00503E-03
-5.90000E-03,-201.00503E-03
-5.89000E-03,+0.0E+00
-5.88000E-03,-347.45860E-03
-5.87000E-03,-136.24988E-03
-5.86000E-03,+0.0E+00
-5.85000E-03,-41.07228E-03
-5.84000E-03,-353.33216E-03
-5.83000E-03,+23.68287E-03
-5.82000E-03,+288.13088E-03
-5.81000E-03,-201.00503E-03
-5.80000E-03,-161.24491E-03
-5.79000E-03,-448.48352E-03
-5.78000E-03,-184.48164E-03
-5.77000E-03,-201.00503E-03
-5.76000E-03,-658.40632E-03
-5.75000E-03,-201.00503E-03
-5.74000E-03,-201.00503E-03
-5.73000E-03,-345.28041E-03
-5.72000E-03,-201.00503E-03
-5.71000E-03,-201.00503E-03
-5.70000E-03,+0.0E+00
-5.69000E-03,+95.12511E-03
-5.68000E-03,+0.0E+00
-5.67000E-03,-24.57514E-03
-5.66000E-03,-306.43880E-03
-5.65000E-03,-120.14638E-03
-5.64000E-03,+0.0E+00
-5.63000E-03,-63.86288E-03
-5.62000E-03,+350.55038E-03
-5.61000E-03,+185.84629E-03
-5.60000E-03,+0.0E+00
-5.59000E-03,-304.60178E-03
-5.58000E-03,+0.0E+00
-5.57000E-03,-104.98764E-03
-5.56000E-03,-32.62688E-03
-5.55000E-03,-39.73388E-03
-5.54000E-03,+0.0E+00
-5.53000E-03,-368.91079E-03
-5.52000E-03,-781.78062E-03
-5.51000E-03,-128.17189E-03
-5.50000E-03,-201.00503E-03
-5.49000E-03,-71.88838E-03
-5.48000E-03,-201.00503E-03
-5.47000E-03,+0.0E+00
-5.46000E-03,-288.97066E-03
-5.45000E-03,-201.00503E-03
-5.44000E-03,+0.0E+00
-5.43000E-03,+0.0E+00
-5.42000E-03,-176.40365E-03
-5.41000E-03,-201.00503E-03
-5.40000E-03,-120.12014E-03
-5.39000E-03,-192.48090E-03
-5.38000E-03,-201.00503E-03
-5.37000E-03,-136.19739E-03
-5.36000E-03,-193.45190E-03
-5.35000E-03,-121.09114E-03
-5.34000E-03,-103.54427E-03
-5.33000E-03,-23.63038E-03
-5.32000E-03,-365.91907E-03
-5.31000E-03,-201.00503E-03
-5.30000E-03,+39.70763E-03
-5.29000E-03,-112.06839E-03
-5.28000E-03,-201.00503E-03
-5.27000E-03,-178.87051E-03
-5.26000E-03,-201.00503E-03
-5.25000E-03,-200.50641E-03
-5.24000E-03,-201.00503E-03
-5.23000E-03,+0.0E+00
-5.22000E-03,-232.16229E-03
-5.21000E-03,+0.0E+00
-5.20000E-03,-201.00503E-03
-5.19000E-03,-201.00503E-03
-5.18000E-03,+0.0E+00
-5.17000E-03,+0.0E+00
-5.16000E-03,-153.27189E-03
-5.15000E-03,+281.91616E-03
-5.14000E-03,+0.0E+00
-5.13000E-03,-63.81039E-03
-5.12000E-03,-64.83388E-03
-5.11000E-03,-201.00503E-03
-5.10000E-03,+0.0E+00
-5.09000E-03,-48.75662E-03
-5.08000E-03,-354.80178E-03
-5.07000E-03,-18.15047E-03
-5.06000E-03,-201.00503E-03
-5.05000E-03,+0.0E+00
-5.04000E-03,-201.00503E-03
-5.03000E-03,-184.40291E-03
-5.02000E-03,-201.00503E-03
-5.01000E-03,-72.88562E-03
-5.00000E-03,+524.86E-06
-4.99000E-03,-71.83590E-03
-4.98000E-03,+0.0E+00
-4.97000E-03,-201.00503E-03
-4.96000E-03,+25.17873E-03
-4.95000E-03,-81.46224E-03
-4.94000E-03,-571.38544E-03
-4.93000E-03,-304.99543E-03
-4.92000E-03,-479.74575E-03
-4.91000E-03,-95.41379E-03
-4.90000E-03,-120.06765E-03
-4.89000E-03,-192.42841E-03
-4.88000E-03,-730.58338E-03
-4.87000E-03,+0.0E+00
-4.86000E-03,+0.0E+00
-4.85000E-03,-201.00503E-03
-4.84000E-03,-353.22719E-03
-4.83000E-03,-177.42713E-03
-4.82000E-03,-105.06637E-03
-4.81000E-03,-168.29941E-03
-4.80000E-03,-79.31029E-03
-4.79000E-03,-224.03181E-03
-4.78000E-03,-217.63339E-03
-4.77000E-03,-55.73240E-03
-4.76000E-03,-658.19637E-03
-4.75000E-03,+398.70341E-03
-4.74000E-03,-516.78150E-03
-4.73000E-03,+0.0E+00
-4.72000E-03,-201.00503E-03
-4.71000E-03,+0.0E+00
-4.70000E-03,-40.75736E-03
-4.69000E-03,-63.20680E-03
-4.68000E-03,-304.96918E-03
-4.67000E-03,-24.68011E-03
-4.66000E-03,+0.0E+00
-4.65000E-03,-120.04141E-03
-4.64000E-03,-8.60286E-03
-4.63000E-03,-201.00503E-03
-4.62000E-03,-337.12369E-03
-4.61000E-03,+387.06126E-03
-4.60000E-03,-201.00503E-03
-4.59000E-03,+0.0E+00
-4.58000E-03,-177.45338E-03
-4.57000E-03,+0.0E+00
-4.56000E-03,-168.27317E-03
-4.55000E-03,-161.37612E-03
-4.54000E-03,-89.01536E-03
-4.53000E-03,+0.0E+00
-4.52000E-03,-201.00503E-03
-4.51000E-03,-128.06692E-03
-4.50000E-03,-201.58238E-03
-4.49000E-03,+0.0E+00
-4.48000E-03,+56.86086E-03
-4.47000E-03,-15.49990E-03
-4.46000E-03,-87.86066E-03
-4.45000E-03,+0.0E+00
-4.44000E-03,-201.00503E-03
-4.43000E-03,-201.00503E-03
-4.42000E-03,-201.00503E-03
-4.41000E-03,-354.35565E-03
-4.40000E-03,-684.00494E-03
-4.39000E-03,+183.74683E-03
-4.38000E-03,+0.0E+00
-4.37000E-03,-64.91261E-03
-4.36000E-03,-201.00503E-03
-4.35000E-03,-201.00503E-03
-4.34000E-03,-201.00503E-03
-4.33000E-03,-201.00503E-03
-4.32000E-03,-105.11886E-03
-4.31000E-03,-32.75810E-03
-4.30000E-03,-39.60266E-03
-4.29000E-03,-111.96342E-03
-4.28000E-03,-184.32418E-03
-4.27000E-03,-55.67991E-03
-4.26000E-03,+72.96435E-03
-4.25000E-03,+0.0E+00
-4.24000E-03,-129.24786E-03
-4.23000E-03,+30.34372E-03
-4.22000E-03,-201.00503E-03
-4.21000E-03,-175.66884E-03
-4.20000E-03,+0.0E+00
-4.19000E-03,+0.0E+00
-4.18000E-03,-304.91670E-03
-4.17000E-03,-201.00503E-03
-4.16000E-03,-201.00503E-03
-4.15000E-03,-201.00503E-03
-4.14000E-03,-419.32074E-03
-4.13000E-03,-201.00503E-03
-4.12000E-03,-330.88272E-03
-4.11000E-03,-186.16120E-03
-4.10000E-03,-201.00503E-03
-4.09000E-03,-201.00503E-03
-4.08000E-03,-23.49916E-03
-4.07000E-03,-201.00503E-03
-4.06000E-03,-201.00503E-03
-4.05000E-03,-39.57642E-03
-4.04000E-03,+0.0E+00
-4.03000E-03,-33.41418E-03
-4.02000E-03,-145.35136E-03
-4.01000E-03,-128.01443E-03
-4.00000E-03,-629.84E-06
-3.99000E-03,-71.73092E-03
-3.98000E-03,-144.09168E-03
-3.97000E-03,-201.00503E-03
-3.96000E-03,-314.20188E-03
-3.95000E-03,-201.00503E-03
-3.94000E-03,-137.95569E-03
-3.93000E-03,-201.00503E-03
-3.92000E-03,-176.24619E-03
-3.91000E-03,-153.40310E-03
-3.90000E-03,-119.96268E-03
-3.89000E-03,-201.00503E-03
-3.88000E-03,-137.32585E-03
-3.87000E-03,-201.00503E-03
-3.86000E-03,-7.39567E-03
-3.85000E-03,+0.0E+00
-3.84000E-03,-48.88784E-03
-3.83000E-03,-177.53211E-03
-3.82000E-03,-9.33767E-03
-3.81000E-03,+135.38385E-03
-3.80000E-03,+0.0E+00
-3.79000E-03,+0.0E+00
-3.78000E-03,-184.27169E-03
-3.77000E-03,-201.00503E-03
-3.76000E-03,-201.00503E-03
-3.75000E-03,-201.66111E-03
-3.74000E-03,-129.30035E-03
-3.73000E-03,-201.00503E-03
-3.72000E-03,-30.84235E-03
-3.71000E-03,-113.22309E-03
-3.70000E-03,-160.14269E-03
-3.69000E-03,-31.49843E-03
-3.68000E-03,-201.00503E-03
-3.67000E-03,+0.0E+00
-3.66000E-03,-201.00503E-03
-3.65000E-03,-201.00503E-03
-3.64000E-03,-8.70783E-03
-3.63000E-03,-63.65293E-03
-3.62000E-03,-136.01369E-03
-3.61000E-03,-193.63560E-03
-3.60000E-03,-201.00503E-03
-3.59000E-03,+103.17686E-03
-3.58000E-03,+0.0E+00
-3.57000E-03,-95.80744E-03
-3.56000E-03,-32.83683E-03
-3.55000E-03,+0.0E+00
-3.54000E-03,+0.0E+00
-3.53000E-03,-16.75958E-03
-3.52000E-03,-201.00503E-03
-3.51000E-03,-274.04811E-03
-3.50000E-03,-201.00503E-03
-3.49000E-03,-201.00503E-03
-3.48000E-03,-144.03920E-03
-3.47000E-03,+0.0E+00
-3.46000E-03,-201.00503E-03
-3.45000E-03,-160.11645E-03
-3.44000E-03,-31.47218E-03
-3.43000E-03,-201.00503E-03
-3.42000E-03,-201.00503E-03
-3.41000E-03,-306.91118E-03
-3.40000E-03,-158.72556E-03
-3.39000E-03,-8.73407E-03
-3.38000E-03,-264.63171E-03
-3.37000E-03,-266.02261E-03
-3.36000E-03,-7.34318E-03
-3.35000E-03,-201.00503E-03
-3.34000E-03,+103.12438E-03
-3.33000E-03,-23.42043E-03
-3.32000E-03,+0.0E+00
-3.31000E-03,-201.00503E-03
-3.30000E-03,-161.50734E-03
-3.29000E-03,-89.14658E-03
-3.28000E-03,+0.0E+00
-3.27000E-03,-201.00503E-03
-3.26000E-03,-274.07435E-03
-3.25000E-03,-708.57E-06
-3.24000E-03,-330.35786E-03
-3.23000E-03,+56.99207E-03
-3.22000E-03,-15.36869E-03
-3.21000E-03,-226.55116E-03
-3.20000E-03,+0.0E+00
-3.19000E-03,+0.0E+00
-3.18000E-03,-201.00503E-03
-3.17000E-03,-24.83757E-03
-3.16000E-03,+0.0E+00
-3.15000E-03,-320.88898E-03
-3.14000E-03,+0.0E+00
-3.13000E-03,+0.0E+00
-3.12000E-03,-201.00503E-03
-3.11000E-03,+193.68809E-03
-3.10000E-03,+0.0E+00
-3.09000E-03,-103.07189E-03
-3.08000E-03,+0.0E+00
-3.07000E-03,-191.50990E-03
-3.06000E-03,-233.89434E-03
-3.05000E-03,-240.47647E-03
-3.04000E-03,-201.00503E-03
-3.03000E-03,-217.81709E-03
-3.02000E-03,-201.00503E-03
-3.01000E-03,-146.19114E-03
-3.00000E-03,-201.00503E-03
-2.99000E-03,-201.00503E-03
-2.98000E-03,+114.03663E-03
-2.97000E-03,-201.00503E-03
-2.96000E-03,-175.40641E-03
-2.95000E-03,-201.00503E-03
-2.94000E-03,-169.58533E-03
-2.93000E-03,-6.55588E-03
-2.92000E-03,-176.14122E-03
-2.91000E-03,-47.49695E-03
-2.90000E-03,-201.00503E-03
-2.89000E-03,-201.00503E-03
-2.88000E-03,-63.57420E-03
-2.87000E-03,-201.00503E-03
-2.86000E-03,+0.0E+00
-2.85000E-03,-280.65648E-03
-2.84000E-03,+0.0E+00
-2.83000E-03,-532.91124E-03
-2.82000E-03,-95.72871E-03
-2.81000E-03,-32.91556E-03
-2.80000E-03,+82.66942E-03
-2.79000E-03,+0.0E+00
-2.78000E-03,-217.84333E-03
-2.77000E-03,+0.0E+00
-2.76000E-03,-73.12181E-03
-2.75000E-03,+200.24397E-03
-2.74000E-03,-129.40532E-03
-2.73000E-03,+143.96047E-03
-2.72000E-03,-201.00503E-03
-2.71000E-03,-113.32807E-03
-2.70000E-03,-160.03772E-03
-2.69000E-03,-169.61157E-03
-2.68000E-03,+103.75421E-03
-2.67000E-03,-176.11497E-03
-2.66000E-03,-47.47071E-03
-2.65000E-03,+0.0E+00
-2.64000E-03,-8.81280E-03
-2.63000E-03,-402.01005E-03
-2.62000E-03,-135.90872E-03
-2.61000E-03,-7.26445E-03
-2.60000E-03,-121.37982E-03
-2.59000E-03,-451.02911E-03
-2.58000E-03,-331.98494E-03
-2.57000E-03,-95.70246E-03
-2.56000E-03,-32.94180E-03
-2.55000E-03,-39.41896E-03
-2.54000E-03,-201.00503E-03
-2.53000E-03,+368.28095E-03
-2.52000E-03,-55.49621E-03
-2.51000E-03,+0.0E+00
-2.50000E-03,-200.21773E-03
-2.49000E-03,-201.00503E-03
-2.48000E-03,-287.86845E-03
-2.47000E-03,-201.00503E-03
-2.46000E-03,-113.35431E-03
-2.45000E-03,-201.00503E-03
-2.44000E-03,-201.00503E-03
-2.43000E-03,-291.83117E-03
-2.42000E-03,-225.92132E-03
-2.41000E-03,+47.44446E-03
-2.40000E-03,-81.19980E-03
-2.39000E-03,-585.33699E-03
-2.38000E-03,-201.00503E-03
-2.37000E-03,+0.0E+00
-2.36000E-03,-201.00503E-03
-2.35000E-03,+41.80709E-03
-2.34000E-03,-151.95973E-03
-2.33000E-03,-177.68957E-03
-2.32000E-03,-105.32881E-03
-2.31000E-03,-32.96805E-03
-2.30000E-03,+0.0E+00
-2.29000E-03,-89.25155E-03
-2.28000E-03,-217.89582E-03
-2.27000E-03,-55.46997E-03
-2.26000E-03,+18.51787E-03
-2.25000E-03,-200.19149E-03
-2.24000E-03,+0.0E+00
-2.23000E-03,+86.81093E-03
-2.22000E-03,-185.74131E-03
-2.21000E-03,-201.00503E-03
-2.20000E-03,-159.98523E-03
-2.19000E-03,-201.00503E-03
