x-axis,1
second,Ampere
-9.03000E-03,+0.0E+00
-9.02000E-03,-425.71916E-03
-9.01000E-03,-128.53929E-03
-9.00000E-03,-200.90005E-03
-8.99000E-03,-201.00503E-03
-8.98000E-03,+553.91730E-03
-8.97000E-03,+0.0E+00
-8.96000E-03,+0.0E+00
-8.95000E-03,-40.31123E-03
-8.94000E-03,-707.87151E-03
-8.93000E-03,-96.59473E-03
-8.92000E-03,-377.77608E-03
-8.91000E-03,-201.00503E-03
-8.90000E-03,-120.48755E-03
-8.89000E-03,+8.15672E-03
-8.88000E-03,-64.20404E-03
-8.87000E-03,+136.56480E-03
-8.86000E-03,-193.08449E-03
-8.85000E-03,+160.56258E-03
-8.84000E-03,+0.0E+00
-8.83000E-03,-177.00724E-03
-8.82000E-03,-104.64648E-03
-8.81000E-03,+642.59150E-03
-8.80000E-03,+0.0E+00
-8.79000E-03,-201.00503E-03
-8.78000E-03,-184.79656E-03
-8.77000E-03,+144.85274E-03
-8.76000E-03,-128.51305E-03
-8.75000E-03,-201.00503E-03
-8.74000E-03,-72.22954E-03
-8.73000E-03,-370.24920E-03
-8.72000E-03,-216.95106E-03
-8.71000E-03,-112.69823E-03
-8.70000E-03,-160.66756E-03
-8.69000E-03,+0.0E+00
-8.68000E-03,-104.38405E-03
-8.67000E-03,-48.52043E-03
-8.66000E-03,-48.10054E-03
-8.65000E-03,-80.54372E-03
-8.64000E-03,-385.64413E-03
-8.63000E-03,-64.17780E-03
-8.62000E-03,+0.0E+00
-8.61000E-03,-7.89429E-03
-8.60000E-03,-402.74486E-03
-8.59000E-03,-201.00503E-03
-8.58000E-03,-23.97154E-03
-8.57000E-03,+104.67273E-03
-8.56000E-03,+448.58849E-03
-8.55000E-03,-80.09759E-03
-8.54000E-03,-201.00503E-03
-8.53000E-03,+16.23471E-03
-8.52000E-03,-201.00503E-03
-8.51000E-03,+0.0E+00
-8.50000E-03,+157.46E-06
-8.49000E-03,-128.80173E-03
-8.48000E-03,-56.44097E-03
-8.47000E-03,-216.92482E-03
-8.46000E-03,-88.28055E-03
-8.45000E-03,+0.0E+00
-8.44000E-03,-31.99705E-03
-8.43000E-03,-386.58888E-03
-8.42000E-03,-176.71857E-03
-8.41000E-03,-96.14860E-03
-8.40000E-03,-120.43506E-03
-8.39000E-03,+393.80085E-03
-8.38000E-03,-201.00503E-03
-8.37000E-03,-136.51231E-03
-8.36000E-03,-193.13698E-03
-8.35000E-03,-80.22881E-03
-8.34000E-03,-48.41546E-03
-8.33000E-03,-354.11946E-03
-8.32000E-03,-96.30606E-03
-8.31000E-03,-32.33821E-03
-8.30000E-03,-281.05013E-03
-8.29000E-03,-88.62172E-03
-8.28000E-03,+0.0E+00
-8.27000E-03,-144.90522E-03
-8.26000E-03,-859.93621E-03
-8.25000E-03,-200.82132E-03
-8.24000E-03,-216.53117E-03
-8.23000E-03,-56.46721E-03
-8.22000E-03,-185.11148E-03
-8.21000E-03,-201.00503E-03
-8.20000E-03,-201.00503E-03
-8.19000E-03,+0.0E+00
-8.18000E-03,-201.00503E-03
-8.17000E-03,-201.00503E-03
-8.16000E-03,-201.00503E-03
-8.15000E-03,+0.0E+00
-8.14000E-03,-393.77460E-03
-8.13000E-03,-320.62655E-03
-8.12000E-03,-201.00503E-03
-8.11000E-03,-201.00503E-03
-8.10000E-03,+0.0E+00
-8.09000E-03,+7.23821E-03
-8.08000E-03,-201.00503E-03
-8.07000E-03,-288.83945E-03
-8.06000E-03,+0.0E+00
-8.05000E-03,-1.08706472E+00
-8.04000E-03,+0.0E+00
-8.03000E-03,-201.00503E-03
-8.02000E-03,-201.00503E-03
-8.01000E-03,-72.57071E-03
-8.00000E-03,-200.79508E-03
-7.99000E-03,-128.85421E-03
-7.98000E-03,-201.00503E-03
-7.97000E-03,-201.00503E-03
-7.96000E-03,-313.78199E-03
-7.95000E-03,-160.58883E-03
-7.94000E-03,+137.11591E-03
-7.93000E-03,+104.30532E-03
-7.92000E-03,-24.33895E-03
-7.91000E-03,-152.98321E-03
-7.90000E-03,-120.38257E-03
-7.89000E-03,-209.26672E-03
-7.88000E-03,-218.42068E-03
-7.87000E-03,+71.91463E-03
-7.86000E-03,-201.00503E-03
-7.85000E-03,-80.17632E-03
-7.84000E-03,-353.54211E-03
-7.83000E-03,-47.78562E-03
-7.82000E-03,-201.00503E-03
-7.81000E-03,-32.39069E-03
-7.80000E-03,-362.03999E-03
-7.79000E-03,-65.01758E-03
-7.78000E-03,-217.31847E-03
-7.77000E-03,-345.96274E-03
-7.76000E-03,+0.0E+00
-7.75000E-03,+602.54270E-03
-7.74000E-03,-72.12457E-03
-7.73000E-03,-201.00503E-03
-7.72000E-03,-15.84106E-03
-7.71000E-03,-765.02104E-03
-7.70000E-03,-40.44244E-03
-7.69000E-03,-201.00503E-03
-7.68000E-03,-104.27908E-03
-7.67000E-03,-328.91448E-03
-7.66000E-03,+105.01389E-03
-7.65000E-03,-80.64870E-03
-7.64000E-03,-209.29296E-03
-7.63000E-03,-201.00503E-03
-7.62000E-03,-272.86717E-03
-7.61000E-03,+7.78932E-03
-7.60000E-03,-120.85495E-03
-7.59000E-03,-48.49419E-03
-7.58000E-03,-306.54378E-03
-7.57000E-03,-96.22733E-03
-7.56000E-03,-32.41694E-03
-7.55000E-03,-39.94382E-03
-7.54000E-03,+319.02571E-03
-7.53000E-03,-201.00503E-03
-7.52000E-03,-144.98395E-03
-7.51000E-03,-72.62319E-03
-7.50000E-03,-199.43043E-03
-7.49000E-03,+0.0E+00
-7.48000E-03,+31.36721E-03
-7.47000E-03,+185.19021E-03
-7.46000E-03,-176.35116E-03
-7.45000E-03,-280.60400E-03
-7.44000E-03,-169.11295E-03
-7.43000E-03,-96.75219E-03
-7.42000E-03,-353.22719E-03
-7.41000E-03,-354.04073E-03
-7.40000E-03,+0.0E+00
-7.39000E-03,-594.70090E-03
-7.38000E-03,-201.00503E-03
-7.37000E-03,-71.80965E-03
-7.36000E-03,-402.01005E-03
-7.35000E-03,-201.00503E-03
-7.34000E-03,-201.00503E-03
-7.33000E-03,-603.01508E-03
-7.32000E-03,-104.80394E-03
-7.31000E-03,-233.44821E-03
-7.30000E-03,+0.0E+00
-7.29000E-03,-112.27834E-03
-7.28000E-03,+0.0E+00
-7.27000E-03,+0.0E+00
-7.26000E-03,-128.35559E-03
-7.25000E-03,-288.68E-06
-7.24000E-03,-128.93294E-03
-7.23000E-03,-201.00503E-03
-7.22000E-03,+0.0E+00
-7.21000E-03,+0.0E+00
-7.20000E-03,+0.0E+00
-7.19000E-03,-31.86583E-03
-7.18000E-03,-476.44403E-03
-7.17000E-03,+24.41768E-03
-7.16000E-03,-47.94308E-03
-7.15000E-03,-201.00503E-03
-7.14000E-03,-16.68085E-03
-7.13000E-03,+0.0E+00
-7.12000E-03,+7.13324E-03
-7.11000E-03,-201.00503E-03
-7.10000E-03,-40.80985E-03
-7.09000E-03,+0.0E+00
-7.08000E-03,-177.19094E-03
-7.07000E-03,-419.32074E-03
-7.06000E-03,-32.46942E-03
-7.05000E-03,+0.0E+00
-7.04000E-03,-88.75293E-03
-7.03000E-03,-184.61286E-03
-7.02000E-03,-346.04147E-03
-7.01000E-03,-72.67568E-03
-7.00000E-03,+401.38022E-03
-6.99000E-03,-201.00503E-03
-6.98000E-03,-144.40660E-03
-6.97000E-03,-201.00503E-03
-6.96000E-03,-88.12309E-03
-6.95000E-03,-201.00503E-03
-6.94000E-03,-169.16544E-03
-6.93000E-03,+0.0E+00
-6.92000E-03,-377.56613E-03
-6.91000E-03,-105.17135E-03
-6.90000E-03,+120.27760E-03
-6.89000E-03,-8.36667E-03
-6.88000E-03,-137.01093E-03
-6.87000E-03,-344.41439E-03
-6.86000E-03,-7.71059E-03
-6.85000E-03,-281.07637E-03
-6.84000E-03,-298.15087E-03
-6.83000E-03,-177.21719E-03
-6.82000E-03,-104.85643E-03
-6.81000E-03,-233.50069E-03
-6.80000E-03,-39.86509E-03
-6.79000E-03,-201.00503E-03
-6.78000E-03,+336.33639E-03
-6.77000E-03,-55.94235E-03
-6.76000E-03,-72.70192E-03
-6.75000E-03,-401.32773E-03
-6.74000E-03,-128.98543E-03
-6.73000E-03,-257.62970E-03
-6.72000E-03,+185.26894E-03
-6.71000E-03,-201.00503E-03
-6.70000E-03,+0.0E+00
-6.69000E-03,+0.0E+00
-6.68000E-03,-104.17410E-03
-6.67000E-03,-377.53989E-03
-6.66000E-03,+0.0E+00
-6.65000E-03,-120.25136E-03
-6.64000E-03,+159.04048E-03
-6.63000E-03,-201.00503E-03
-6.62000E-03,-64.67642E-03
-6.61000E-03,+402.01005E-03
-6.60000E-03,-201.00503E-03
-6.59000E-03,-48.59916E-03
-6.58000E-03,+201.00503E-03
-6.57000E-03,-104.88267E-03
-6.56000E-03,-168.48312E-03
-6.55000E-03,-161.16618E-03
-6.54000E-03,-88.80542E-03
-6.53000E-03,-319.78676E-03
-6.52000E-03,+0.0E+00
-6.51000E-03,-128.27686E-03
-6.50000E-03,-367.40E-06
-6.49000E-03,-201.00503E-03
-6.48000E-03,-56.65091E-03
-6.47000E-03,-386.30021E-03
-6.46000E-03,-88.07061E-03
-6.45000E-03,-201.00503E-03
-6.44000E-03,-31.78710E-03
-6.43000E-03,-201.00503E-03
-6.42000E-03,+0.0E+00
-6.41000E-03,-201.00503E-03
-6.40000E-03,-201.00503E-03
-6.39000E-03,+0.0E+00
-6.38000E-03,+0.0E+00
-6.37000E-03,+0.0E+00
-6.36000E-03,-201.00503E-03
-6.35000E-03,-80.01886E-03
-6.34000E-03,-201.00503E-03
-6.33000E-03,-201.00503E-03
-6.32000E-03,-908.92902E-03
-6.31000E-03,-201.00503E-03
-6.30000E-03,-79.62521E-03
-6.29000E-03,-201.00503E-03
-6.28000E-03,-184.53413E-03
-6.27000E-03,-356.90124E-03
-6.26000E-03,-72.75441E-03
-6.25000E-03,+0.0E+00
-6.24000E-03,+0.0E+00
-6.23000E-03,-201.00503E-03
-6.22000E-03,-185.32142E-03
-6.21000E-03,-201.00503E-03
-6.20000E-03,+0.0E+00
-6.19000E-03,-201.00503E-03
-6.18000E-03,+0.0E+00
-6.17000E-03,-377.48740E-03
-6.16000E-03,-47.83811E-03
-6.15000E-03,+118.17814E-03
-6.14000E-03,-192.55963E-03
-6.13000E-03,-201.00503E-03
-6.12000E-03,-732.47289E-03
-6.11000E-03,-185.74131E-03
-6.10000E-03,-201.00503E-03
-6.09000E-03,-145.95495E-03
-6.08000E-03,-201.00503E-03
-6.07000E-03,+0.0E+00
-6.06000E-03,-369.43566E-03
-6.05000E-03,+121.43230E-03
-6.04000E-03,-112.14712E-03
-6.03000E-03,-16.49714E-03
-6.02000E-03,-201.00503E-03
-6.01000E-03,-201.00503E-03
-6.00000E-03,-419.89E-06
-5.99000E-03,-71.94087E-03
-5.98000E-03,-201.00503E-03
-5.97000E-03,-15.65736E-03
-5.96000E-03,+0.0E+00
-5.95000E-03,-160.37888E-03
-5.94000E-03,-169.27041E-03
-5.93000E-03,+0.0E+00
-5.92000E-03,-377.46116E-03
-5.91000E-03,+220.52014E-03
-5.90000E-03,-80.83240E-03
-5.89000E-03,-192.53339E-03
-5.88000E-03,-63.88912E-03
-5.87000E-03,+78.23432E-03
-5.86000E-03,-7.60561E-03
-5.85000E-03,+0.0E+00
-5.84000E-03,-152.32713E-03
-5.83000E-03,-177.32216E-03
-5.82000E-03,-87.12585E-03
-5.81000E-03,-201.00503E-03
-5.80000E-03,-282.72970E-03
-5.79000E-03,-112.12088E-03
-5.78000E-03,+66.09355E-03
-5.77000E-03,-201.00503E-03
-5.76000E-03,-128.19813E-03
-5.75000E-03,-201.00503E-03
-5.74000E-03,-201.00503E-03
-5.73000E-03,-201.00503E-03
-5.72000E-03,-185.37391E-03
-5.71000E-03,-201.00503E-03
-5.70000E-03,-201.00503E-03
-5.69000E-03,-137.58828E-03
-5.68000E-03,-104.06913E-03
-5.67000E-03,-24.57514E-03
-5.66000E-03,-95.57125E-03
-5.65000E-03,-201.00503E-03
-5.64000E-03,-8.49788E-03
-5.63000E-03,-201.00503E-03
-5.62000E-03,-136.22364E-03
-5.61000E-03,+0.0E+00
-5.60000E-03,+0.0E+00
-5.59000E-03,-48.70414E-03
-5.58000E-03,-23.65662E-03
-5.57000E-03,-201.00503E-03
-5.56000E-03,-201.00503E-03
-5.55000E-03,-201.00503E-03
-5.54000E-03,-88.91039E-03
-5.53000E-03,-16.54963E-03
-5.52000E-03,-145.19390E-03
-5.51000E-03,+0.0E+00
-5.50000E-03,-472.38E-06
-5.49000E-03,-129.11664E-03
-5.48000E-03,+0.0E+00
-5.47000E-03,+15.60488E-03
-5.46000E-03,-201.00503E-03
-5.45000E-03,-160.32639E-03
-5.44000E-03,-169.32290E-03
-5.43000E-03,+0.0E+00
-5.42000E-03,+0.0E+00
-5.41000E-03,-47.75938E-03
-5.40000E-03,-80.88489E-03
-5.39000E-03,-8.52413E-03
-5.38000E-03,+0.0E+00
-5.37000E-03,-64.80763E-03
-5.36000E-03,-201.00503E-03
-5.35000E-03,+162.26839E-03
-5.34000E-03,+304.54929E-03
-5.33000E-03,-402.01005E-03
-5.32000E-03,-201.00503E-03
-5.31000E-03,-233.65815E-03
-5.30000E-03,-322.59479E-03
-5.29000E-03,-88.93663E-03
-5.28000E-03,-16.57587E-03
-5.27000E-03,-201.00503E-03
-5.26000E-03,-145.71876E-03
-5.25000E-03,-201.00503E-03
-5.24000E-03,-129.14289E-03
-5.23000E-03,-56.78213E-03
-5.22000E-03,-185.42639E-03
-5.21000E-03,-113.06563E-03
-5.20000E-03,-201.00503E-03
-5.19000E-03,-772.36422E-03
-5.18000E-03,+104.01664E-03
-5.17000E-03,-24.62762E-03
-5.16000E-03,-201.00503E-03
-5.15000E-03,-80.91113E-03
-5.14000E-03,-201.00503E-03
-5.13000E-03,-274.38927E-03
-5.12000E-03,-136.17115E-03
-5.11000E-03,-201.00503E-03
-5.10000E-03,-201.00503E-03
-5.09000E-03,-353.25343E-03
-5.08000E-03,-23.60414E-03
-5.07000E-03,-201.00503E-03
-5.06000E-03,-201.00503E-03
-5.05000E-03,-201.00503E-03
-5.04000E-03,-88.96288E-03
-5.03000E-03,-184.40291E-03
-5.02000E-03,-201.00503E-03
-5.01000E-03,-72.88562E-03
-5.00000E-03,-201.00503E-03
-4.99000E-03,+0.0E+00
-4.98000E-03,-144.19666E-03
-4.97000E-03,-201.00503E-03
-4.96000E-03,-201.00503E-03
-4.95000E-03,-119.54279E-03
-4.94000E-03,+307.12113E-03
-4.93000E-03,-97.01463E-03
-4.92000E-03,-201.00503E-03
-4.91000E-03,-47.70689E-03
-4.90000E-03,+0.0E+00
-4.89000E-03,-209.58164E-03
-4.88000E-03,-201.00503E-03
-4.87000E-03,-272.28981E-03
-4.86000E-03,-201.00503E-03
-4.85000E-03,-121.14363E-03
-4.84000E-03,-48.78287E-03
-4.83000E-03,-201.00503E-03
-4.82000E-03,-201.00503E-03
-4.81000E-03,-201.00503E-03
-4.80000E-03,-39.65515E-03
-4.79000E-03,+0.0E+00
-4.78000E-03,-16.62836E-03
-4.77000E-03,-201.00503E-03
-4.76000E-03,-128.09316E-03
-4.75000E-03,-551.11E-06
-4.74000E-03,+71.80965E-03
-4.73000E-03,-201.00503E-03
-4.72000E-03,-201.00503E-03
-4.71000E-03,-113.11812E-03
-4.70000E-03,+0.0E+00
-4.69000E-03,-31.60340E-03
-4.68000E-03,-103.96416E-03
-4.67000E-03,-225.68514E-03
-4.66000E-03,+0.0E+00
-4.65000E-03,-201.00503E-03
-4.64000E-03,+0.0E+00
-4.63000E-03,-137.24712E-03
-4.62000E-03,+0.0E+00
-4.61000E-03,-201.00503E-03
-4.60000E-03,+0.0E+00
-4.59000E-03,-201.00503E-03
-4.58000E-03,-201.00503E-03
-4.57000E-03,-95.91241E-03
-4.56000E-03,+32.73186E-03
-4.55000E-03,-161.37612E-03
-4.54000E-03,+0.0E+00
-4.53000E-03,+0.0E+00
-4.52000E-03,+0.0E+00
-4.51000E-03,-273.94314E-03
-4.50000E-03,+0.0E+00
-4.49000E-03,-71.78341E-03
-4.48000E-03,-56.86086E-03
-4.47000E-03,-15.49990E-03
-4.46000E-03,-226.28873E-03
-4.45000E-03,+40.78360E-03
-4.44000E-03,+0.0E+00
-4.43000E-03,-201.00503E-03
-4.42000E-03,+0.0E+00
-4.41000E-03,-248.65943E-03
-4.40000E-03,-201.00503E-03
-4.39000E-03,-8.62910E-03
-4.38000E-03,-201.00503E-03
-4.37000E-03,-272.18484E-03
-4.36000E-03,-7.44815E-03
-4.35000E-03,-79.80891E-03
-4.34000E-03,-48.83535E-03
-4.33000E-03,-201.00503E-03
-4.32000E-03,+105.11886E-03
-4.31000E-03,-201.00503E-03
-4.30000E-03,+0.0E+00
-4.29000E-03,-201.00503E-03
-4.28000E-03,-16.68085E-03
-4.27000E-03,-145.32511E-03
-4.26000E-03,+0.0E+00
-4.25000E-03,+0.0E+00
-4.24000E-03,-129.24786E-03
-4.23000E-03,-144.11793E-03
-4.22000E-03,-15.47366E-03
-4.21000E-03,-201.00503E-03
-4.20000E-03,+0.0E+00
-4.19000E-03,-169.45411E-03
-4.18000E-03,-298.09838E-03
-4.17000E-03,-201.00503E-03
-4.16000E-03,+0.0E+00
-4.15000E-03,-119.98892E-03
-4.14000E-03,-17.31068E-03
-4.13000E-03,-63.70542E-03
-4.12000E-03,-201.00503E-03
-4.11000E-03,-193.58312E-03
-4.10000E-03,-79.78267E-03
-4.09000E-03,+0.0E+00
-4.08000E-03,-224.50419E-03
-4.07000E-03,-95.85992E-03
-4.06000E-03,-32.78434E-03
-4.05000E-03,-362.43364E-03
-4.04000E-03,-111.93718E-03
-4.03000E-03,-201.00503E-03
-4.02000E-03,-201.00503E-03
-4.01000E-03,+0.0E+00
-4.00000E-03,+0.0E+00
-3.99000E-03,+57.54318E-03
-3.98000E-03,-144.09168E-03
-3.97000E-03,-15.44742E-03
-3.96000E-03,-87.80818E-03
-3.95000E-03,-40.83609E-03
-3.94000E-03,-169.48036E-03
-3.93000E-03,-103.88543E-03
-3.92000E-03,-201.00503E-03
-3.91000E-03,+0.0E+00
-3.90000E-03,+38.92034E-03
-3.89000E-03,+0.0E+00
-3.88000E-03,-201.00503E-03
-3.87000E-03,+64.96509E-03
-3.86000E-03,-201.00503E-03
-3.85000E-03,+0.0E+00
-3.84000E-03,-48.88784E-03
-3.83000E-03,-177.53211E-03
-3.82000E-03,-95.83368E-03
-3.81000E-03,+0.0E+00
-3.80000E-03,-161.45485E-03
-3.79000E-03,-89.09409E-03
-3.78000E-03,-201.00503E-03
-3.77000E-03,-256.63245E-03
-3.76000E-03,+73.01684E-03
-3.75000E-03,+199.69287E-03
-3.74000E-03,+0.0E+00
-3.73000E-03,+0.0E+00
-3.72000E-03,-15.42117E-03
-3.71000E-03,-201.00503E-03
-3.70000E-03,-201.00503E-03
-3.69000E-03,+0.0E+00
-3.68000E-03,-103.85919E-03
-3.67000E-03,+0.0E+00
-3.66000E-03,+0.0E+00
-3.65000E-03,-201.00503E-03
-3.64000E-03,-201.00503E-03
-3.63000E-03,-201.00503E-03
-3.62000E-03,+0.0E+00
-3.61000E-03,+0.0E+00
-3.60000E-03,+79.73018E-03
-3.59000E-03,+0.0E+00
-3.58000E-03,-378.56338E-03
-3.57000E-03,-201.00503E-03
-3.56000E-03,-168.16820E-03
-3.55000E-03,+0.0E+00
-3.54000E-03,-111.88469E-03
-3.53000E-03,-184.24545E-03
-3.52000E-03,+89.80266E-03
-3.51000E-03,-73.04308E-03
-3.50000E-03,-682.32E-06
-3.49000E-03,-129.32659E-03
-3.48000E-03,-201.00503E-03
-3.47000E-03,+0.0E+00
-3.46000E-03,+0.0E+00
-3.45000E-03,-201.00503E-03
-3.44000E-03,+0.0E+00
-3.43000E-03,-97.17208E-03
-3.42000E-03,-176.19370E-03
-3.41000E-03,-201.00503E-03
-3.40000E-03,-119.91020E-03
-3.39000E-03,-201.00503E-03
-3.38000E-03,-63.62669E-03
-3.37000E-03,-65.01758E-03
-3.36000E-03,-7.34318E-03
-3.35000E-03,-79.70394E-03
-3.34000E-03,-48.94033E-03
-3.33000E-03,-201.00503E-03
-3.32000E-03,-105.22383E-03
-3.31000E-03,-201.00503E-03
-3.30000E-03,-161.50734E-03
-3.29000E-03,-89.14658E-03
-3.28000E-03,-184.21921E-03
-3.27000E-03,-89.85515E-03
-3.26000E-03,-73.06933E-03
-3.25000E-03,+0.0E+00
-3.24000E-03,-71.65219E-03
-3.23000E-03,+0.0E+00
-3.22000E-03,-201.00503E-03
-3.21000E-03,-113.27558E-03
-3.20000E-03,-160.09021E-03
-3.19000E-03,-370.56411E-03
-3.18000E-03,-97.19833E-03
-3.17000E-03,-176.16746E-03
-3.16000E-03,-47.52319E-03
-3.15000E-03,+0.0E+00
-3.14000E-03,-8.76031E-03
-3.13000E-03,-63.60045E-03
-3.12000E-03,+65.04382E-03
-3.11000E-03,+7.31694E-03
-3.10000E-03,+0.0E+00
-3.09000E-03,-48.96657E-03
-3.08000E-03,-23.39419E-03
-3.07000E-03,-306.25510E-03
-3.06000E-03,-168.11571E-03
-3.05000E-03,-161.53358E-03
-3.04000E-03,+89.17282E-03
-3.03000E-03,-16.81206E-03
-3.02000E-03,-201.00503E-03
-3.01000E-03,-201.00503E-03
-3.00000E-03,-734.81E-06
-2.99000E-03,-129.37908E-03
-2.98000E-03,+0.0E+00
-2.97000E-03,-201.00503E-03
-2.96000E-03,-113.30182E-03
-2.95000E-03,-241.94609E-03
-2.94000E-03,-201.00503E-03
-2.93000E-03,+0.0E+00
-2.92000E-03,-24.86381E-03
-2.91000E-03,+0.0E+00
-2.90000E-03,-201.00503E-03
-2.89000E-03,-201.00503E-03
-2.88000E-03,-137.43082E-03
-2.87000E-03,-135.93496E-03
-2.86000E-03,-201.00503E-03
-2.85000E-03,-41.70212E-03
-2.84000E-03,+0.0E+00
-2.83000E-03,-201.00503E-03
-2.82000E-03,-105.27632E-03
-2.81000E-03,+32.91556E-03
-2.80000E-03,-39.44520E-03
-2.79000E-03,-111.80596E-03
-2.78000E-03,+0.0E+00
-2.77000E-03,-346.48760E-03
-2.76000E-03,+0.0E+00
-2.75000E-03,+401.24900E-03
-2.74000E-03,-71.59971E-03
-2.73000E-03,-143.96047E-03
-2.72000E-03,-185.68883E-03
-2.71000E-03,-201.00503E-03
-2.70000E-03,-201.00503E-03
-2.69000E-03,+106.82467E-03
-2.68000E-03,-103.75421E-03
-2.67000E-03,+0.0E+00
-2.66000E-03,-201.00503E-03
-2.65000E-03,-81.17356E-03
-2.64000E-03,+0.0E+00
-2.63000E-03,-264.55299E-03
-2.62000E-03,+206.72113E-03
-2.61000E-03,-387.48115E-03
-2.60000E-03,-121.37982E-03
-2.59000E-03,-49.01906E-03
-2.58000E-03,-23.34170E-03
-2.57000E-03,-201.00503E-03
-2.56000E-03,-201.00503E-03
-2.55000E-03,-204.91527E-03
-2.54000E-03,-201.00503E-03
-2.53000E-03,-201.00503E-03
-2.52000E-03,-201.00503E-03
-2.51000E-03,-54.70891E-03
-2.50000E-03,-201.00503E-03
-2.49000E-03,-71.57346E-03
-2.48000E-03,-57.07080E-03
-2.47000E-03,+557.14521E-03
-2.46000E-03,+0.0E+00
-2.45000E-03,-201.00503E-03
-2.44000E-03,-201.00503E-03
-2.43000E-03,-97.27706E-03
-2.42000E-03,-201.00503E-03
-2.41000E-03,-201.00503E-03
-2.40000E-03,-119.80522E-03
-2.39000E-03,-192.16598E-03
-2.38000E-03,+63.52172E-03
-2.37000E-03,+135.88248E-03
-2.36000E-03,+186.52861E-03
-2.35000E-03,-603.01508E-03
-2.34000E-03,-49.04530E-03
-2.33000E-03,-177.68957E-03
-2.32000E-03,-105.32881E-03
-2.31000E-03,-369.04201E-03
-2.30000E-03,-39.39271E-03
-2.29000E-03,-111.75347E-03
-2.28000E-03,+167.22344E-03
-2.27000E-03,-201.00503E-03
-2.26000E-03,+0.0E+00
-2.25000E-03,-200.19149E-03
-2.24000E-03,-115.82117E-03
-2.23000E-03,-143.90798E-03
-2.22000E-03,-185.74131E-03
-2.21000E-03,-87.62447E-03
-2.20000E-03,-41.01979E-03
-2.19000E-03,-169.66406E-03
