x-axis,1
second,Ampere
-9.03000E-03,-16.18223E-03
-9.02000E-03,-289.65299E-03
-9.01000E-03,-201.00503E-03
-9.00000E-03,-104.97E-06
-8.99000E-03,+0.0E+00
-8.98000E-03,+0.0E+00
-8.97000E-03,-201.00503E-03
-8.96000E-03,-112.67199E-03
-8.95000E-03,+0.0E+00
-8.94000E-03,-201.00503E-03
-8.93000E-03,+0.0E+00
-8.92000E-03,-24.23397E-03
-8.91000E-03,+0.0E+00
-8.90000E-03,-402.01005E-03
-8.89000E-03,+201.00503E-03
-8.88000E-03,-64.20404E-03
-8.87000E-03,-136.56480E-03
-8.86000E-03,-208.92556E-03
-8.85000E-03,-201.00503E-03
-8.84000E-03,+104.27908E-03
-8.83000E-03,-201.00503E-03
-8.82000E-03,-201.00503E-03
-8.81000E-03,-32.28572E-03
-8.80000E-03,-40.07504E-03
-8.79000E-03,-201.00503E-03
-8.78000E-03,-570.59814E-03
-8.77000E-03,-257.15732E-03
-8.76000E-03,+0.0E+00
-8.75000E-03,+0.0E+00
-8.74000E-03,+257.55097E-03
-8.73000E-03,-144.59030E-03
-8.72000E-03,-185.05899E-03
-8.71000E-03,-112.69823E-03
-8.70000E-03,-321.33511E-03
-8.69000E-03,-201.00503E-03
-8.68000E-03,-96.62098E-03
-8.67000E-03,+0.0E+00
-8.66000E-03,-104.80394E-03
-8.65000E-03,+0.0E+00
-8.64000E-03,-192.82206E-03
-8.63000E-03,-64.17780E-03
-8.62000E-03,+208.61064E-03
-8.61000E-03,-7.89429E-03
-8.60000E-03,-201.00503E-03
-8.59000E-03,+0.0E+00
-8.58000E-03,-177.03348E-03
-8.57000E-03,-104.67273E-03
-8.56000E-03,-201.00503E-03
-8.55000E-03,-201.00503E-03
-8.54000E-03,-112.40955E-03
-8.53000E-03,-184.77031E-03
-8.52000E-03,-56.12605E-03
-8.51000E-03,+89.06785E-03
-8.50000E-03,-201.00503E-03
-8.49000E-03,+0.0E+00
-8.48000E-03,-144.56406E-03
-8.47000E-03,-185.08523E-03
-8.46000E-03,-201.00503E-03
-8.45000E-03,-160.64131E-03
-8.44000E-03,-169.00798E-03
-8.43000E-03,-216.42620E-03
-8.42000E-03,-201.00503E-03
-8.41000E-03,-201.00503E-03
-8.40000E-03,-201.00503E-03
-8.39000E-03,-578.38746E-03
-8.38000E-03,-201.00503E-03
-8.37000E-03,-64.49271E-03
-8.36000E-03,-7.86805E-03
-8.35000E-03,-120.77622E-03
-8.34000E-03,-201.00503E-03
-8.33000E-03,-201.00503E-03
-8.32000E-03,+0.0E+00
-8.31000E-03,-369.67184E-03
-8.30000E-03,-40.02255E-03
-8.29000E-03,-88.62172E-03
-8.28000E-03,-16.26096E-03
-8.27000E-03,-369.30444E-03
-8.26000E-03,-72.54446E-03
-8.25000E-03,-200.82132E-03
-8.24000E-03,-201.00503E-03
-8.23000E-03,-257.47224E-03
-8.22000E-03,-185.11148E-03
-8.21000E-03,+0.0E+00
-8.20000E-03,-201.00503E-03
-8.19000E-03,-539.07347E-03
-8.18000E-03,-305.33659E-03
-8.17000E-03,-24.31270E-03
-8.16000E-03,-201.00503E-03
-8.15000E-03,-120.40882E-03
-8.14000E-03,-201.00503E-03
-8.13000E-03,-136.87972E-03
-8.12000E-03,+0.0E+00
-8.11000E-03,-386.32645E-03
-8.10000E-03,-80.20256E-03
-8.09000E-03,-201.00503E-03
-8.08000E-03,-177.08597E-03
-8.07000E-03,-104.72521E-03
-8.06000E-03,-168.64058E-03
-8.05000E-03,-201.00503E-03
-8.04000E-03,-88.64796E-03
-8.03000E-03,+0.0E+00
-8.02000E-03,-56.07356E-03
-8.01000E-03,-201.00503E-03
-8.00000E-03,-201.00503E-03
-7.99000E-03,-185.55761E-03
-7.98000E-03,-56.49345E-03
-7.97000E-03,-201.00503E-03
-7.96000E-03,-112.77696E-03
-7.95000E-03,+40.41620E-03
-7.94000E-03,+0.0E+00
-7.93000E-03,-96.69971E-03
-7.92000E-03,-24.33895E-03
-7.91000E-03,-353.98824E-03
-7.90000E-03,-201.00503E-03
-7.89000E-03,-8.26169E-03
-7.88000E-03,-64.09907E-03
-7.87000E-03,-201.00503E-03
-7.86000E-03,-193.18947E-03
-7.85000E-03,-201.00503E-03
-7.84000E-03,-201.00503E-03
-7.83000E-03,-119.46406E-03
-7.82000E-03,-201.00503E-03
-7.81000E-03,-201.00503E-03
-7.80000E-03,-201.00503E-03
-7.79000E-03,-224.66165E-03
-7.78000E-03,-16.31344E-03
-7.77000E-03,+0.0E+00
-7.76000E-03,-128.40808E-03
-7.75000E-03,-602.77889E-03
-7.74000E-03,-72.12457E-03
-7.73000E-03,-56.51970E-03
-7.72000E-03,-201.00503E-03
-7.71000E-03,-465.61050E-03
-7.70000E-03,-241.44747E-03
-7.69000E-03,-169.08671E-03
-7.68000E-03,-201.00503E-03
-7.67000E-03,-706.55935E-03
-7.66000E-03,-249.00060E-03
-7.65000E-03,+0.0E+00
-7.64000E-03,-8.28794E-03
-7.63000E-03,+273.86441E-03
-7.62000E-03,-64.57144E-03
-7.61000E-03,-7.78932E-03
-7.60000E-03,-402.01005E-03
-7.59000E-03,-145.48257E-03
-7.58000E-03,-47.73314E-03
-7.57000E-03,-104.77770E-03
-7.56000E-03,-32.41694E-03
-7.55000E-03,-684.18864E-03
-7.54000E-03,-88.70044E-03
-7.53000E-03,-16.33969E-03
-7.52000E-03,-144.98395E-03
-7.51000E-03,+16.86455E-03
-7.50000E-03,-201.00503E-03
-7.49000E-03,-273.10335E-03
-7.48000E-03,-56.54594E-03
-7.47000E-03,-15.81482E-03
-7.46000E-03,-176.35116E-03
-7.45000E-03,-201.00503E-03
-7.44000E-03,-201.00503E-03
-7.43000E-03,-96.75219E-03
-7.42000E-03,-353.22719E-03
-7.41000E-03,-201.00503E-03
-7.40000E-03,-80.67494E-03
-7.39000E-03,-8.31418E-03
-7.38000E-03,-64.04658E-03
-7.37000E-03,-64.59769E-03
-7.36000E-03,-193.24195E-03
-7.35000E-03,-201.00503E-03
-7.34000E-03,+152.48459E-03
-7.33000E-03,-201.00503E-03
-7.32000E-03,-201.00503E-03
-7.31000E-03,+0.0E+00
-7.30000E-03,-201.00503E-03
-7.29000E-03,-201.00503E-03
-7.28000E-03,-201.00503E-03
-7.27000E-03,-55.99483E-03
-7.26000E-03,-72.64944E-03
-7.25000E-03,+200.42768E-03
-7.24000E-03,-185.79380E-03
-7.23000E-03,-144.43284E-03
-7.22000E-03,-153.63929E-03
-7.21000E-03,-112.85569E-03
-7.20000E-03,-160.51010E-03
-7.19000E-03,+0.0E+00
-7.18000E-03,-104.22659E-03
-7.17000E-03,-176.58735E-03
-7.16000E-03,+0.0E+00
-7.15000E-03,-120.30384E-03
-7.14000E-03,-577.99381E-03
-7.13000E-03,-201.00503E-03
-7.12000E-03,-201.00503E-03
-7.11000E-03,-193.26820E-03
-7.10000E-03,-201.00503E-03
-7.09000E-03,-48.54668E-03
-7.08000E-03,-177.19094E-03
-7.07000E-03,+0.0E+00
-7.06000E-03,+207.19351E-03
-7.05000E-03,-201.00503E-03
-7.04000E-03,-201.00503E-03
-7.03000E-03,+0.0E+00
-7.02000E-03,-837.11937E-03
-7.01000E-03,-72.67568E-03
-7.00000E-03,-314.92E-06
-6.99000E-03,-201.00503E-03
-6.98000E-03,-144.40660E-03
-6.97000E-03,-201.00503E-03
-6.96000E-03,-313.88696E-03
-6.95000E-03,-201.00503E-03
-6.94000E-03,-201.00503E-03
-6.93000E-03,-7.39567E-03
-6.92000E-03,-48.88784E-03
-6.91000E-03,-47.91684E-03
-6.90000E-03,-41.17725E-03
-6.89000E-03,-8.36667E-03
-6.88000E-03,-137.01093E-03
-6.87000E-03,-265.65520E-03
-6.86000E-03,-201.00503E-03
-6.85000E-03,-120.93368E-03
-6.84000E-03,-152.43211E-03
-6.83000E-03,-354.43437E-03
-6.82000E-03,+96.14860E-03
-6.81000E-03,+0.0E+00
-6.80000E-03,-201.00503E-03
-6.79000E-03,-135.67253E-03
-6.78000E-03,-201.00503E-03
-6.77000E-03,-89.12034E-03
-6.76000E-03,-72.70192E-03
-6.75000E-03,-200.66386E-03
-6.74000E-03,-201.00503E-03
-6.73000E-03,-144.38036E-03
-6.72000E-03,-201.00503E-03
-6.71000E-03,-112.90818E-03
-6.70000E-03,+0.0E+00
-6.69000E-03,-169.19168E-03
-6.68000E-03,-96.83092E-03
-6.67000E-03,-377.53989E-03
-6.66000E-03,-201.00503E-03
-6.65000E-03,+0.0E+00
-6.64000E-03,+184.21921E-03
-6.63000E-03,-127.93570E-03
-6.62000E-03,+0.0E+00
-6.61000E-03,-177.95200E-03
-6.60000E-03,-120.95992E-03
-6.59000E-03,-201.00503E-03
-6.58000E-03,-23.76160E-03
-6.57000E-03,+393.24974E-03
-6.56000E-03,-201.00503E-03
-6.55000E-03,-39.83885E-03
-6.54000E-03,-224.39922E-03
-6.53000E-03,+201.00503E-03
-6.52000E-03,-201.00503E-03
-6.51000E-03,-201.00503E-03
-6.50000E-03,-201.00503E-03
-6.49000E-03,-416.98509E-03
-6.48000E-03,-201.00503E-03
-6.47000E-03,-15.70985E-03
-6.46000E-03,+0.0E+00
-6.45000E-03,-119.85771E-03
-6.44000E-03,-31.78710E-03
-6.43000E-03,-201.00503E-03
-6.42000E-03,-48.99281E-03
-6.41000E-03,-449.87441E-03
-6.40000E-03,-201.00503E-03
-6.39000E-03,-8.41915E-03
-6.38000E-03,-73.12181E-03
-6.37000E-03,-337.30739E-03
-6.36000E-03,-193.34693E-03
-6.35000E-03,-201.00503E-03
-6.34000E-03,-201.00503E-03
-6.33000E-03,+23.73535E-03
-6.32000E-03,-201.00503E-03
-6.31000E-03,-168.45687E-03
-6.30000E-03,-201.00503E-03
-6.29000E-03,+0.0E+00
-6.28000E-03,-201.00503E-03
-6.27000E-03,-145.11517E-03
-6.26000E-03,-256.50124E-03
-6.25000E-03,-201.00503E-03
-6.24000E-03,+129.03792E-03
-6.23000E-03,-144.32787E-03
-6.22000E-03,-201.00503E-03
-6.21000E-03,-88.04436E-03
-6.20000E-03,-160.40512E-03
-6.19000E-03,-169.24417E-03
-6.18000E-03,-193.76682E-03
-6.17000E-03,-176.48238E-03
-6.16000E-03,-201.00503E-03
-6.15000E-03,-80.80616E-03
-6.14000E-03,-8.44540E-03
-6.13000E-03,-201.00503E-03
-6.12000E-03,-201.00503E-03
-6.11000E-03,-193.37317E-03
-6.10000E-03,-201.00503E-03
-6.09000E-03,-48.65165E-03
-6.08000E-03,-378.30094E-03
-6.07000E-03,-104.93516E-03
-6.06000E-03,-168.43063E-03
-6.05000E-03,-201.00503E-03
-6.04000E-03,-88.85790E-03
-6.03000E-03,-201.00503E-03
-6.02000E-03,-379.56062E-03
-6.01000E-03,-273.78568E-03
-6.00000E-03,-419.89E-06
-5.99000E-03,-603.01508E-03
-5.98000E-03,+0.0E+00
-5.97000E-03,-201.00503E-03
-5.96000E-03,+0.0E+00
-5.95000E-03,-40.62615E-03
-5.94000E-03,-31.73461E-03
-5.93000E-03,+104.09537E-03
-5.92000E-03,-24.54889E-03
-5.91000E-03,-201.00503E-03
-5.90000E-03,+161.66480E-03
-5.89000E-03,-201.00503E-03
-5.88000E-03,-63.88912E-03
-5.87000E-03,-194.26544E-03
-5.86000E-03,+0.0E+00
-5.85000E-03,-121.03865E-03
-5.84000E-03,-48.67789E-03
-5.83000E-03,+0.0E+00
-5.82000E-03,-402.01005E-03
-5.81000E-03,+103.20311E-03
-5.80000E-03,-240.76515E-03
-5.79000E-03,-201.00503E-03
-5.78000E-03,-201.00503E-03
-5.77000E-03,-145.16765E-03
-5.76000E-03,+0.0E+00
-5.75000E-03,-201.45116E-03
-5.74000E-03,-201.00503E-03
-5.73000E-03,-144.27539E-03
-5.72000E-03,-201.00503E-03
-5.71000E-03,-201.00503E-03
-5.70000E-03,-361.35766E-03
-5.69000E-03,-201.00503E-03
-5.68000E-03,-104.06913E-03
-5.67000E-03,+0.0E+00
-5.66000E-03,-153.21940E-03
-5.65000E-03,-201.00503E-03
-5.64000E-03,-8.49788E-03
-5.63000E-03,-201.00503E-03
-5.62000E-03,+343.88952E-03
-5.61000E-03,-208.58440E-03
-5.60000E-03,-201.00503E-03
-5.59000E-03,-152.30089E-03
-5.58000E-03,-177.34840E-03
-5.57000E-03,-104.98764E-03
-5.56000E-03,-201.00503E-03
-5.55000E-03,-161.27115E-03
-5.54000E-03,-112.09464E-03
-5.53000E-03,-16.54963E-03
-5.52000E-03,-55.81113E-03
-5.51000E-03,-201.00503E-03
-5.50000E-03,-201.00503E-03
-5.49000E-03,-674.90346E-03
-5.48000E-03,+0.0E+00
-5.47000E-03,-201.00503E-03
-5.46000E-03,-25.07376E-03
-5.45000E-03,-40.67863E-03
-5.44000E-03,-201.00503E-03
-5.43000E-03,-193.92428E-03
-5.42000E-03,-176.40365E-03
-5.41000E-03,-201.00503E-03
-5.40000E-03,+198.59065E-03
-5.39000E-03,-201.00503E-03
-5.38000E-03,-201.00503E-03
-5.37000E-03,-265.81266E-03
-5.36000E-03,-193.45190E-03
-5.35000E-03,-121.09114E-03
-5.34000E-03,-201.00503E-03
-5.33000E-03,+0.0E+00
-5.32000E-03,-201.00503E-03
-5.31000E-03,-168.35190E-03
-5.30000E-03,-201.00503E-03
-5.29000E-03,-313.07342E-03
-5.28000E-03,-201.00503E-03
-5.27000E-03,-290.44028E-03
-5.26000E-03,-201.00503E-03
-5.25000E-03,-201.00503E-03
-5.24000E-03,+258.28578E-03
-5.23000E-03,-201.00503E-03
-5.22000E-03,-185.42639E-03
-5.21000E-03,-113.06563E-03
-5.20000E-03,-40.70488E-03
-5.19000E-03,-31.65588E-03
-5.18000E-03,+0.0E+00
-5.17000E-03,-201.00503E-03
-5.16000E-03,-47.73314E-03
-5.15000E-03,-120.09390E-03
-5.14000E-03,-201.00503E-03
-5.13000E-03,-63.81039E-03
-5.12000E-03,+6.50340E-03
-5.11000E-03,-201.00503E-03
-5.10000E-03,-121.11738E-03
-5.09000E-03,-201.00503E-03
-5.08000E-03,-177.40089E-03
-5.07000E-03,+201.00503E-03
-5.06000E-03,-168.32566E-03
-5.05000E-03,-39.68139E-03
-5.04000E-03,-88.96288E-03
-5.03000E-03,-201.00503E-03
-5.02000E-03,+89.48774E-03
-5.01000E-03,-201.00503E-03
-5.00000E-03,-201.52989E-03
-4.99000E-03,-330.17416E-03
-4.98000E-03,-56.80837E-03
-4.97000E-03,-15.55239E-03
-4.96000E-03,-226.18376E-03
-4.95000E-03,-241.73614E-03
-4.94000E-03,-201.00503E-03
-4.93000E-03,-201.00503E-03
-4.92000E-03,+0.0E+00
-4.91000E-03,+0.0E+00
-4.90000E-03,+0.0E+00
-4.89000E-03,-201.00503E-03
-4.88000E-03,-137.22088E-03
-4.87000E-03,-136.14491E-03
-4.86000E-03,-193.50439E-03
-4.85000E-03,+0.0E+00
-4.84000E-03,-201.00503E-03
-4.83000E-03,-23.57789E-03
-4.82000E-03,-95.93865E-03
-4.81000E-03,+0.0E+00
-4.80000E-03,-201.00503E-03
-4.79000E-03,-112.01591E-03
-4.78000E-03,-201.00503E-03
-4.77000E-03,+145.27263E-03
-4.76000E-03,+0.0E+00
-4.75000E-03,-200.45392E-03
-4.74000E-03,-201.00503E-03
-4.73000E-03,+144.17041E-03
-4.72000E-03,-386.48391E-03
-4.71000E-03,-427.24127E-03
-4.70000E-03,-201.00503E-03
-4.69000E-03,+0.0E+00
-4.68000E-03,-103.96416E-03
-4.67000E-03,-126.96470E-03
-4.66000E-03,-258.96810E-03
-4.65000E-03,-201.00503E-03
-4.64000E-03,-209.60788E-03
-4.63000E-03,-201.00503E-03
-4.62000E-03,-337.12369E-03
-4.61000E-03,-394.53566E-03
-4.60000E-03,-79.83516E-03
-4.59000E-03,-201.00503E-03
-4.58000E-03,-201.00503E-03
-4.57000E-03,-201.00503E-03
-4.56000E-03,-201.00503E-03
-4.55000E-03,-201.00503E-03
-4.54000E-03,+89.01536E-03
-4.53000E-03,-33.30921E-03
-4.52000E-03,-256.71118E-03
-4.51000E-03,-72.93811E-03
-4.50000E-03,+0.0E+00
-4.49000E-03,-71.78341E-03
-4.48000E-03,+144.14417E-03
-4.47000E-03,-185.50512E-03
-4.46000E-03,-288.86569E-03
-4.45000E-03,-279.65924E-03
-4.44000E-03,-201.00503E-03
-4.43000E-03,-97.06711E-03
-4.42000E-03,-225.71138E-03
-4.41000E-03,-201.00503E-03
-4.40000E-03,-563.98977E-03
-4.39000E-03,-218.26322E-03
-4.38000E-03,+0.0E+00
-4.37000E-03,-136.09242E-03
-4.36000E-03,+0.0E+00
-4.35000E-03,-121.19611E-03
-4.34000E-03,+0.0E+00
-4.33000E-03,-201.00503E-03
-4.32000E-03,-95.88617E-03
-4.31000E-03,-201.00503E-03
-4.30000E-03,+0.0E+00
-4.29000E-03,-89.04161E-03
-4.28000E-03,+0.0E+00
-4.27000E-03,-201.00503E-03
-4.26000E-03,-419.89809E-03
-4.25000E-03,+0.0E+00
-4.24000E-03,-71.75717E-03
-4.23000E-03,-144.11793E-03
-4.22000E-03,+0.0E+00
-4.21000E-03,-113.17061E-03
-4.20000E-03,-119.38533E-03
-4.19000E-03,-31.55091E-03
-4.18000E-03,+0.0E+00
-4.17000E-03,-201.00503E-03
-4.16000E-03,+58.12053E-03
-4.15000E-03,+0.0E+00
-4.14000E-03,+0.0E+00
-4.13000E-03,-63.70542E-03
-4.12000E-03,-201.00503E-03
-4.11000E-03,-193.58312E-03
-4.10000E-03,-201.00503E-03
-4.09000E-03,-201.00503E-03
-4.08000E-03,-177.50586E-03
-4.07000E-03,-201.00503E-03
-4.06000E-03,+135.43634E-03
-4.05000E-03,-201.00503E-03
-4.04000E-03,-223.87435E-03
-4.03000E-03,-184.29794E-03
-4.02000E-03,-201.00503E-03
-4.01000E-03,-201.00503E-03
-4.00000E-03,-629.84E-06
-3.99000E-03,+0.0E+00
-3.98000E-03,-144.09168E-03
-3.97000E-03,-201.00503E-03
-3.96000E-03,-201.00503E-03
-3.95000E-03,-201.00503E-03
-3.94000E-03,-137.95569E-03
-3.93000E-03,-97.11960E-03
-3.92000E-03,-24.75884E-03
-3.91000E-03,-201.00503E-03
-3.90000E-03,-81.04235E-03
-3.89000E-03,+8.68159E-03
-3.88000E-03,-63.67917E-03
-3.87000E-03,-201.00503E-03
-3.86000E-03,-201.00503E-03
-3.85000E-03,-79.75643E-03
-3.84000E-03,+0.0E+00
-3.83000E-03,-46.94584E-03
-3.82000E-03,+0.0E+00
-3.81000E-03,-168.19444E-03
-3.80000E-03,-201.00503E-03
-3.79000E-03,-201.00503E-03
-3.78000E-03,-16.73333E-03
-3.77000E-03,-145.37760E-03
-3.76000E-03,-127.98819E-03
-3.75000E-03,+199.69287E-03
-3.74000E-03,-129.30035E-03
-3.73000E-03,-201.00503E-03
-3.72000E-03,-185.58385E-03
-3.71000E-03,-87.78193E-03
-3.70000E-03,-160.14269E-03
-3.69000E-03,-31.49843E-03
-3.68000E-03,-194.29168E-03
-3.67000E-03,-201.00503E-03
-3.66000E-03,+0.0E+00
-3.65000E-03,-201.00503E-03
-3.64000E-03,-192.29720E-03
-3.63000E-03,-201.00503E-03
-3.62000E-03,-136.01369E-03
-3.61000E-03,-7.36942E-03
-3.60000E-03,-121.27484E-03
-3.59000E-03,-201.00503E-03
-3.58000E-03,-177.55835E-03
-3.57000E-03,-95.80744E-03
-3.56000E-03,-168.16820E-03
-3.55000E-03,-161.48110E-03
-3.54000E-03,-201.00503E-03
-3.53000E-03,-402.01005E-03
-3.52000E-03,+0.0E+00
-3.51000E-03,-73.04308E-03
-3.50000E-03,-201.00503E-03
-3.49000E-03,-129.32659E-03
-3.48000E-03,-257.97086E-03
-3.47000E-03,-185.61010E-03
-3.46000E-03,+87.75569E-03
-3.45000E-03,+0.0E+00
-3.44000E-03,-201.00503E-03
-3.43000E-03,-97.17208E-03
-3.42000E-03,-377.19873E-03
-3.41000E-03,-201.00503E-03
-3.40000E-03,-81.09483E-03
-3.39000E-03,-192.27096E-03
-3.38000E-03,-63.62669E-03
-3.37000E-03,-201.00503E-03
-3.36000E-03,-201.00503E-03
-3.35000E-03,-121.30109E-03
-3.34000E-03,+0.0E+00
-3.33000E-03,-177.58459E-03
-3.32000E-03,-105.22383E-03
-3.31000E-03,-201.00503E-03
-3.30000E-03,-39.49769E-03
-3.29000E-03,-201.00503E-03
-3.28000E-03,+0.0E+00
-3.27000E-03,-256.57997E-03
-3.26000E-03,-347.14368E-03
-3.25000E-03,-200.29646E-03
-3.24000E-03,+0.0E+00
-3.23000E-03,-113.98415E-03
-3.22000E-03,-386.64137E-03
-3.21000E-03,+0.0E+00
-3.20000E-03,-201.00503E-03
-3.19000E-03,-31.44594E-03
-3.18000E-03,-194.39666E-03
-3.17000E-03,+0.0E+00
-3.16000E-03,-306.96367E-03
-3.15000E-03,-81.12107E-03
-3.14000E-03,-201.00503E-03
-3.13000E-03,-137.40458E-03
-3.12000E-03,-70.91738E-03
-3.11000E-03,-201.00503E-03
-3.10000E-03,-121.32733E-03
-3.09000E-03,-152.03846E-03
-3.08000E-03,-201.00503E-03
-3.07000E-03,-105.25008E-03
-3.06000E-03,-369.12074E-03
-3.05000E-03,-39.47144E-03
-3.04000E-03,-201.00503E-03
-3.03000E-03,-201.00503E-03
-3.02000E-03,+0.0E+00
-3.01000E-03,+0.0E+00
-3.00000E-03,-200.27022E-03
-2.99000E-03,-71.62595E-03
-2.98000E-03,-201.00503E-03
-2.97000E-03,-30.68489E-03
-2.96000E-03,-288.70823E-03
-2.95000E-03,-81.88213E-03
-2.94000E-03,-201.00503E-03
-2.93000E-03,-103.78046E-03
-2.92000E-03,-377.14624E-03
-2.91000E-03,-153.50808E-03
-2.90000E-03,-201.00503E-03
-2.89000E-03,-201.00503E-03
-2.88000E-03,-201.00503E-03
-2.87000E-03,-65.07007E-03
-2.86000E-03,-186.42364E-03
-2.85000E-03,-201.00503E-03
-2.84000E-03,-152.01221E-03
-2.83000E-03,-224.37297E-03
-2.82000E-03,+0.0E+00
-2.81000E-03,-32.91556E-03
-2.80000E-03,-201.00503E-03
-2.79000E-03,+22.60689E-03
-2.78000E-03,-184.16672E-03
-2.77000E-03,-55.52245E-03
-2.76000E-03,+0.0E+00
-2.75000E-03,-761.05E-06
-2.74000E-03,-330.41035E-03
-2.73000E-03,-114.08912E-03
-2.72000E-03,-201.00503E-03
-2.71000E-03,-201.00503E-03
-2.70000E-03,-40.96731E-03
-2.69000E-03,-201.00503E-03
-2.68000E-03,+97.25081E-03
-2.67000E-03,-24.89005E-03
-2.66000E-03,-201.00503E-03
-2.65000E-03,-201.00503E-03
-2.64000E-03,-8.81280E-03
-2.63000E-03,-338.46209E-03
-2.62000E-03,-135.90872E-03
-2.61000E-03,-193.74058E-03
-2.60000E-03,-201.00503E-03
-2.59000E-03,-98.03811E-03
-2.58000E-03,-201.00503E-03
-2.57000E-03,-105.30256E-03
-2.56000E-03,-32.94180E-03
-2.55000E-03,-201.00503E-03
-2.54000E-03,+0.0E+00
-2.53000E-03,-201.00503E-03
-2.52000E-03,-145.50882E-03
-2.51000E-03,-201.00503E-03
-2.50000E-03,-201.00503E-03
-2.49000E-03,-330.43659E-03
-2.48000E-03,+0.0E+00
-2.47000E-03,-30.57991E-03
-2.46000E-03,-113.35431E-03
-2.45000E-03,-160.01148E-03
-2.44000E-03,-31.36721E-03
-2.43000E-03,-201.00503E-03
-2.42000E-03,-24.91630E-03
-2.41000E-03,-94.88892E-03
-2.40000E-03,-81.19980E-03
-2.39000E-03,-8.83904E-03
-2.38000E-03,-63.52172E-03
-2.37000E-03,-271.76495E-03
-2.36000E-03,-193.76682E-03
-2.35000E-03,-201.00503E-03
-2.34000E-03,+102.91443E-03
-2.33000E-03,-177.68957E-03
-2.32000E-03,-201.00503E-03
-2.31000E-03,-201.00503E-03
-2.30000E-03,-201.00503E-03
-2.29000E-03,-201.00503E-03
-2.28000E-03,+0.0E+00
-2.27000E-03,-90.06509E-03
-2.26000E-03,+127.83073E-03
-2.25000E-03,-201.81857E-03
-2.24000E-03,-71.54722E-03
-2.23000E-03,-201.00503E-03
-2.22000E-03,+0.0E+00
-2.21000E-03,+87.62447E-03
-2.20000E-03,-82.03959E-03
